IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
8335,A15-A34,W,2021-05-21,2021-05-21,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-05-28,2021-05-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-05-29,2021-05-22,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-05-23,2021-05-23,0,0,-9,0,1,0,1
8335,A80+,W,2021-05-26,2021-05-23,1,0,-9,0,1,0,1
8335,A80+,W,2021-04-27,2021-05-23,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-05-29,2021-05-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-26,2021-05-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-23,2021-05-24,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-05-28,2021-05-24,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-05-27,2021-05-24,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-26,2021-05-25,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-05-29,2021-05-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-05-29,2021-05-25,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-05-28,2021-05-25,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-27,2021-05-25,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-05-28,2021-05-25,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-28,2021-05-25,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-01,2021-05-25,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-26,2021-05-26,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-05-26,2021-05-26,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-01,2021-05-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-04-28,2021-05-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-29,2021-05-26,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-04-28,2021-05-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-27,2021-05-27,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-05-27,2021-05-27,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-01,2021-05-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-04-28,2021-05-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-01,2021-05-27,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-05-28,2021-05-28,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-01,2021-05-28,1,0,-9,0,4,0,4
8335,A15-A34,W,2021-05-31,2021-05-28,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-02,2021-05-28,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-05-29,2021-05-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-29,2021-05-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-04,2021-05-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-05-29,2021-05-29,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-05-29,2021-05-29,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-05-29,2021-05-29,0,0,-9,0,2,0,2
8335,A35-A59,W,2021-06-01,2021-05-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-01,2021-05-29,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-02,2021-05-30,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-05-31,2021-05-30,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-01,2021-05-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-05-31,2021-05-31,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-01,2021-05-31,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-01,2021-05-31,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-01,2021-06-01,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-01,2021-06-01,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-08,2021-06-01,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-04,2021-06-01,1,0,-9,0,1,0,1
8335,A00-A04,W,2021-06-02,2021-06-02,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-02,2021-06-02,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-05,2021-06-02,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-07,2021-06-02,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-08,2021-06-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-08,2021-06-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-06,2021-06-03,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-06,2021-06-03,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-06-08,2021-06-04,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-05,2021-06-05,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-12,2021-06-05,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-10,2021-06-05,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-08,2021-06-06,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-09,2021-06-06,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-08,2021-06-06,1,0,-9,0,3,0,3
8335,A35-A59,W,2021-06-08,2021-06-07,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-08,2021-06-08,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-10,2021-06-08,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-15,2021-06-08,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-11,2021-06-09,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-10,2021-06-10,0,0,-9,0,2,0,2
8335,A35-A59,W,2021-06-17,2021-06-10,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-12,2021-06-10,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-15,2021-06-10,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-11,2021-06-10,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-16,2021-06-11,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-15,2021-06-11,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-15,2021-06-11,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-15,2021-06-11,1,0,-9,0,1,0,1
8335,A80+,W,2021-06-12,2021-06-12,0,0,-9,0,3,0,3
8335,A15-A34,W,2021-06-12,2021-06-12,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-15,2021-06-12,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-06-20,2021-06-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-15,2021-06-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-17,2021-06-13,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-17,2021-06-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-16,2021-06-14,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-16,2021-06-14,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-17,2021-06-14,1,0,-9,0,1,0,1
8335,A00-A04,W,2021-06-17,2021-06-14,1,0,-9,0,1,0,1
8335,A80+,W,2021-06-15,2021-06-15,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-06-18,2021-06-16,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-06-22,2021-06-18,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-19,2021-06-19,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-23,2021-06-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-24,2021-06-21,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-29,2021-06-23,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-06-26,2021-06-24,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-29,2021-06-24,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-06-25,2021-06-25,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-06-29,2021-06-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-06,2021-07-01,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-13,2021-07-06,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-08,2021-07-08,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-14,2021-07-08,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-07-12,2021-07-12,0,0,-9,0,2,0,2
8335,A05-A14,W,2021-07-17,2021-07-12,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-15,2021-07-12,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-07-16,2021-07-12,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-17,2021-07-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-14,2021-07-13,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-07-15,2021-07-14,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-23,2021-07-15,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-24,2021-07-15,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-20,2021-07-16,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-07-17,2021-07-17,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-19,2021-07-19,0,0,-9,0,1,0,1
8335,A80+,W,2021-07-20,2021-07-20,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-20,2021-07-20,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-20,2021-07-20,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-27,2021-07-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-23,2021-07-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-23,2021-07-21,1,0,-9,0,1,0,1
8335,A00-A04,W,2021-07-25,2021-07-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-26,2021-07-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-27,2021-07-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-29,2021-07-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-24,2021-07-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-23,2021-07-23,1,0,-9,0,1,0,1
8335,A00-A04,W,2021-07-27,2021-07-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-26,2021-07-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-29,2021-07-24,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-07-25,2021-07-25,0,0,-9,0,2,0,2
8335,A15-A34,W,2021-07-29,2021-07-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-27,2021-07-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-03,2021-07-26,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-07-27,2021-07-26,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-07-27,2021-07-27,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-07-27,2021-07-27,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-27,2021-07-27,0,0,-9,0,2,0,2
8335,A05-A14,W,2021-07-30,2021-07-27,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-07-31,2021-07-27,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-04,2021-07-27,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-03,2021-07-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-07-30,2021-07-30,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-03,2021-07-31,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-06,2021-07-31,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-03,2021-08-01,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-04,2021-08-01,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-06,2021-08-02,1,0,-9,0,1,0,1
8335,A80+,W,2021-08-03,2021-08-03,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-03,2021-08-03,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-06,2021-08-03,1,0,-9,0,1,0,1
8335,A80+,W,2021-08-09,2021-08-03,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-06,2021-08-03,1,0,-9,0,2,0,2
8335,A00-A04,W,2021-08-06,2021-08-03,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-04,2021-08-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-04,2021-08-04,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-20,2021-08-04,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-11,2021-08-04,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-10,2021-08-04,1,0,0,-9,1,1,0
8335,A15-A34,W,2021-08-05,2021-08-05,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-06,2021-08-05,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-12,2021-08-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-11,2021-08-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-06,2021-08-06,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-10,2021-08-06,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-10,2021-08-06,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-10,2021-08-08,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-12,2021-08-08,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-14,2021-08-08,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-12,2021-08-09,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-09,2021-08-09,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-13,2021-08-09,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-10,2021-08-10,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-10,2021-08-10,0,0,-9,0,2,0,2
8335,A00-A04,W,2021-08-13,2021-08-10,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-13,2021-08-10,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-17,2021-08-10,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-11,2021-08-11,0,0,-9,0,2,0,2
8335,A05-A14,W,2021-08-13,2021-08-11,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-12,2021-08-11,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-12,2021-08-11,1,0,-9,0,3,0,3
8335,A60-A79,W,2021-08-12,2021-08-12,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-14,2021-08-12,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-14,2021-08-12,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-20,2021-08-12,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-13,2021-08-13,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-18,2021-08-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-16,2021-08-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-19,2021-08-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-17,2021-08-13,1,0,-9,0,4,0,4
8335,A15-A34,W,2021-08-13,2021-08-13,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-20,2021-08-13,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-16,2021-08-13,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-17,2021-08-13,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-13,2021-08-13,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-18,2021-08-13,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-17,2021-08-14,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-17,2021-08-14,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-15,2021-08-14,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-16,2021-08-14,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-19,2021-08-14,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-15,2021-08-14,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-14,2021-08-14,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-17,2021-08-15,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-19,2021-08-15,1,0,-9,0,3,0,3
8335,A35-A59,W,2021-08-17,2021-08-15,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-18,2021-08-15,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-18,2021-08-16,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-19,2021-08-16,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-18,2021-08-16,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-21,2021-08-16,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-19,2021-08-16,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-24,2021-08-16,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-18,2021-08-16,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-20,2021-08-16,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-17,2021-08-16,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-23,2021-08-16,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-21,2021-08-16,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-17,2021-08-17,0,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-18,2021-08-17,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-19,2021-08-17,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-23,2021-08-17,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-19,2021-08-17,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-18,2021-08-17,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-18,2021-08-18,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-18,2021-08-18,0,0,-9,0,5,0,5
8335,A35-A59,W,2021-08-18,2021-08-18,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-24,2021-08-18,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-21,2021-08-18,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-21,2021-08-18,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-19,2021-08-18,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-19,2021-08-19,0,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-23,2021-08-19,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-24,2021-08-19,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-23,2021-08-19,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-24,2021-08-19,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-20,2021-08-19,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-20,2021-08-20,0,0,-9,0,3,0,3
8335,A35-A59,W,2021-08-20,2021-08-20,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-09-02,2021-08-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-26,2021-08-20,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-23,2021-08-20,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-24,2021-08-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-24,2021-08-20,1,0,-9,0,2,0,2
8335,A05-A14,W,2021-08-28,2021-08-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-20,2021-08-20,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-22,2021-08-20,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-25,2021-08-20,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-24,2021-08-20,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-21,2021-08-21,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-27,2021-08-21,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-24,2021-08-21,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-28,2021-08-21,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-26,2021-08-21,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-26,2021-08-21,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-24,2021-08-21,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-25,2021-08-21,1,0,-9,0,3,0,3
8335,A05-A14,W,2021-08-25,2021-08-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-24,2021-08-22,1,0,-9,0,4,0,4
8335,A35-A59,W,2021-08-25,2021-08-22,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-27,2021-08-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-25,2021-08-22,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-09-23,2021-08-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-23,2021-08-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-23,2021-08-23,0,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-26,2021-08-23,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-25,2021-08-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-28,2021-08-23,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-25,2021-08-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-09-02,2021-08-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-25,2021-08-23,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-31,2021-08-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-28,2021-08-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-24,2021-08-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-26,2021-08-23,1,0,-9,0,2,0,2
8335,A05-A14,W,2021-08-24,2021-08-24,0,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-26,2021-08-24,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-26,2021-08-24,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-27,2021-08-24,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-27,2021-08-24,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-31,2021-08-24,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-28,2021-08-24,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-25,2021-08-24,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-30,2021-08-24,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-25,2021-08-24,1,0,-9,0,3,0,3
8335,A60-A79,W,2021-08-25,2021-08-25,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-25,2021-08-25,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-25,2021-08-25,0,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-25,2021-08-25,0,0,-9,0,3,0,3
8335,A35-A59,W,2021-08-27,2021-08-25,1,0,-9,0,5,0,5
8335,A35-A59,W,2021-08-26,2021-08-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-26,2021-08-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-31,2021-08-25,1,0,-9,0,1,0,1
8335,A80+,W,2021-08-26,2021-08-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-28,2021-08-25,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-09-01,2021-08-25,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-27,2021-08-25,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-28,2021-08-25,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-25,2021-08-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-26,2021-08-26,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-26,2021-08-26,0,0,-9,0,1,0,1
8335,A00-A04,W,2021-08-26,2021-08-26,0,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-26,2021-08-26,0,0,-9,0,5,0,5
8335,A80+,W,2021-08-26,2021-08-26,0,0,0,-9,1,1,0
8335,A15-A34,W,2021-08-27,2021-08-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-31,2021-08-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-04,2021-08-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-03,2021-08-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-02,2021-08-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-28,2021-08-26,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-31,2021-08-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-09-03,2021-08-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-27,2021-08-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-27,2021-08-27,0,0,-9,0,3,0,3
8335,A15-A34,W,2021-08-27,2021-08-27,0,0,-9,0,3,0,3
8335,A05-A14,W,2021-08-27,2021-08-27,0,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-27,2021-08-27,0,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-07,2021-08-27,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-08-28,2021-08-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-01,2021-08-27,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-30,2021-08-27,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-30,2021-08-27,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-09-03,2021-08-27,1,0,-9,0,1,0,1
8335,A80+,W,2021-08-31,2021-08-27,1,0,0,-9,1,1,0
8335,A35-A59,W,2021-08-31,2021-08-28,1,0,-9,0,2,0,2
8335,A35-A59,W,2021-09-01,2021-08-28,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-31,2021-08-28,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-08-30,2021-08-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-28,2021-08-28,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-30,2021-08-28,1,0,-9,0,1,0,1
8335,A60-A79,W,2021-08-31,2021-08-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-01,2021-08-28,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-09-07,2021-08-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-29,2021-08-29,0,0,-9,0,1,0,1
8335,A05-A14,W,2021-08-31,2021-08-29,1,0,-9,0,2,0,2
8335,A60-A79,W,2021-09-01,2021-08-29,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-09-07,2021-08-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-08-31,2021-08-29,1,0,-9,0,2,0,2
8335,A15-A34,W,2021-09-01,2021-08-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2021-09-02,2021-08-29,1,0,-9,0,2,0,2
8335,A05-A14,W,2021-09-03,2021-08-29,1,0,-9,0,1,0,1
8335,A05-A14,W,2021-09-04,2021-08-29,1,0,-9,0,1,0,1
8335,A35-A59,W,2021-08-31,2021-08-29,1,0,-9,0,3,0,3
