IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
6635,A80+,M,2022-02-08,2022-02-08,0,0,-9,0,5,0,5
6635,A05-A14,M,2022-02-08,2022-02-08,0,0,-9,0,26,0,26
6635,A35-A59,M,2022-02-08,2022-02-08,0,0,-9,0,51,0,51
6635,A60-A79,M,2022-02-08,2022-02-08,0,0,-9,0,10,0,10
6635,A60-A79,M,2022-02-09,2022-02-09,0,0,-9,0,25,0,25
6635,A00-A04,M,2022-02-09,2022-02-09,0,0,-9,0,11,0,11
6635,A80+,M,2022-02-09,2022-02-09,0,0,-9,0,13,0,13
6635,A35-A59,M,2022-02-09,2022-02-09,0,0,-9,0,139,0,139
6635,A05-A14,M,2022-02-09,2022-02-09,0,0,-9,0,72,0,72
6635,A15-A34,M,2022-02-09,2022-02-09,0,0,-9,0,100,0,100
6635,A05-A14,M,2022-02-10,2022-02-10,0,0,-9,0,52,0,52
6635,A60-A79,M,2022-02-10,2022-02-10,0,0,-9,0,17,0,17
6635,A35-A59,M,2022-02-10,2022-02-10,0,0,-9,0,66,0,66
6635,A15-A34,M,2022-02-10,2022-02-10,0,0,-9,0,66,0,66
6635,A00-A04,M,2022-02-10,2022-02-10,0,0,-9,0,7,0,7
6635,A80+,M,2022-02-10,2022-02-10,0,0,-9,0,2,0,2
6635,A00-A04,M,2022-02-11,2022-02-11,0,0,-9,0,3,0,3
6635,A80+,M,2022-02-11,2022-02-11,0,0,-9,0,2,0,2
6635,A05-A14,M,2022-02-11,2022-02-11,0,0,-9,0,34,0,34
6635,A15-A34,M,2022-02-11,2022-02-11,0,0,-9,0,50,0,50
6635,A60-A79,M,2022-02-11,2022-02-11,0,0,-9,0,11,0,11
6635,A35-A59,M,2022-02-11,2022-02-11,0,0,-9,0,64,0,64
6635,A05-A14,M,2022-02-14,2022-02-14,0,0,-9,0,49,0,49
6635,A80+,M,2022-02-14,2022-02-14,0,0,-9,0,7,0,7
6635,A15-A34,M,2022-02-14,2022-02-14,0,0,-9,0,87,0,87
6635,A60-A79,M,2022-02-14,2022-02-14,0,0,-9,0,29,0,29
6635,A35-A59,M,2022-02-14,2022-02-14,0,0,-9,0,96,0,96
6635,A00-A04,M,2022-02-14,2022-02-14,0,0,-9,0,8,0,8
6635,A15-A34,M,2022-02-15,2022-02-15,0,0,-9,0,20,0,20
6635,A05-A14,M,2022-02-15,2022-02-15,0,0,-9,0,10,0,10
6635,A60-A79,M,2022-02-15,2022-02-15,0,0,-9,0,9,0,9
6635,A35-A59,M,2022-02-15,2022-02-15,0,0,-9,0,28,0,28
6635,A00-A04,M,2022-02-16,2022-02-16,0,0,-9,0,7,0,7
6635,A60-A79,M,2022-02-16,2022-02-16,0,0,-9,0,34,0,34
6635,A05-A14,M,2022-02-16,2022-02-16,0,0,-9,0,31,0,31
6635,A35-A59,M,2022-02-16,2022-02-16,0,0,-9,0,101,0,101
6635,A80+,M,2022-02-16,2022-02-16,0,0,-9,0,5,0,5
6635,A15-A34,M,2022-02-16,2022-02-16,0,0,-9,0,64,0,64
6635,A15-A34,M,2022-02-17,2022-02-17,0,0,-9,0,55,0,55
6635,A80+,M,2022-02-17,2022-02-17,0,0,-9,0,2,0,2
6635,A60-A79,M,2022-02-17,2022-02-17,0,0,-9,0,26,0,26
6635,A35-A59,M,2022-02-17,2022-02-17,0,0,-9,0,75,0,75
6635,A05-A14,M,2022-02-17,2022-02-17,0,0,-9,0,37,0,37
6635,A00-A04,M,2022-02-17,2022-02-17,0,0,-9,0,2,0,2
6635,A80+,M,2022-02-18,2022-02-18,0,0,-9,0,1,0,1
6635,A15-A34,M,2022-02-18,2022-02-18,0,0,-9,0,38,0,38
6635,A05-A14,M,2022-02-18,2022-02-18,0,0,-9,0,18,0,18
6635,A00-A04,M,2022-02-18,2022-02-18,0,0,-9,0,3,0,3
6635,A35-A59,M,2022-02-18,2022-02-18,0,0,-9,0,60,0,60
6635,A60-A79,M,2022-02-18,2022-02-18,0,0,-9,0,14,0,14
6635,A15-A34,M,2022-02-19,2022-02-19,0,0,-9,0,28,0,28
6635,A35-A59,M,2022-02-19,2022-02-19,0,0,-9,0,33,0,33
6635,A60-A79,M,2022-02-19,2022-02-19,0,0,-9,0,10,0,10
6635,A00-A04,M,2022-02-19,2022-02-19,0,0,-9,0,3,0,3
6635,A05-A14,M,2022-02-19,2022-02-19,0,0,-9,0,13,0,13
6635,A80+,M,2022-02-19,2022-02-19,0,0,-9,0,8,0,8
6635,A80+,M,2022-02-19,2022-02-19,0,0,0,-9,1,1,0
6635,A60-A79,M,2022-02-20,2022-02-20,0,0,-9,0,5,0,5
6635,A35-A59,M,2022-02-20,2022-02-20,0,0,-9,0,27,0,27
6635,A15-A34,M,2022-02-20,2022-02-20,0,0,-9,0,20,0,20
6635,A05-A14,M,2022-02-20,2022-02-20,0,0,-9,0,6,0,6
6635,A60-A79,M,2022-02-21,2022-02-21,0,0,-9,0,6,0,6
6635,A80+,M,2022-02-21,2022-02-21,0,0,-9,0,1,0,1
6635,A05-A14,M,2022-02-21,2022-02-21,0,0,-9,0,1,0,1
6635,A35-A59,M,2022-02-21,2022-02-21,0,0,-9,0,9,0,9
6635,A15-A34,M,2022-02-21,2022-02-21,0,0,-9,0,7,0,7
6635,A80+,M,2022-02-22,2022-02-22,0,0,-9,0,5,0,5
6635,A15-A34,M,2022-02-22,2022-02-22,0,0,-9,0,32,0,32
6635,A60-A79,M,2022-02-22,2022-02-22,0,0,-9,0,10,0,10
6635,A00-A04,M,2022-02-22,2022-02-22,0,0,-9,0,3,0,3
6635,A05-A14,M,2022-02-22,2022-02-22,0,0,-9,0,22,0,22
6635,A35-A59,M,2022-02-22,2022-02-22,0,0,-9,0,53,0,53
6635,A60-A79,M,2022-02-23,2022-02-23,0,0,-9,0,31,0,31
6635,A00-A04,M,2022-02-23,2022-02-23,0,0,-9,0,13,0,13
6635,A35-A59,M,2022-02-23,2022-02-23,0,0,-9,0,88,0,88
6635,A05-A14,M,2022-02-23,2022-02-23,0,0,-9,0,51,0,51
6635,A15-A34,M,2022-02-23,2022-02-23,0,0,-9,0,50,0,50
6635,A80+,M,2022-02-23,2022-02-23,0,0,-9,0,12,0,12
6635,A80+,M,2022-02-23,2022-02-23,0,0,0,-9,1,1,0
6635,A35-A59,M,2022-02-24,2022-02-24,0,0,-9,0,41,0,41
6635,A60-A79,M,2022-02-24,2022-02-24,0,0,-9,0,14,0,14
6635,A05-A14,M,2022-02-24,2022-02-24,0,0,-9,0,17,0,17
6635,A80+,M,2022-02-24,2022-02-24,0,0,-9,0,3,0,3
6635,A15-A34,M,2022-02-24,2022-02-24,0,0,-9,0,28,0,28
6635,unbekannt,M,2022-02-25,2022-02-25,0,0,-9,0,1,0,1
6635,A00-A04,M,2022-02-25,2022-02-25,0,0,-9,0,3,0,3
6635,A05-A14,M,2022-02-25,2022-02-25,0,0,-9,0,40,0,40
6635,A15-A34,M,2022-02-25,2022-02-25,0,0,-9,0,52,0,52
6635,A60-A79,M,2022-02-25,2022-02-25,0,0,-9,0,21,0,21
6635,A35-A59,M,2022-02-25,2022-02-25,0,0,-9,0,61,0,61
6635,A80+,M,2022-02-25,2022-02-25,0,0,-9,0,13,0,13
6635,A80+,M,2022-02-25,2022-02-25,0,0,0,-9,1,1,0
6635,A05-A14,M,2022-02-26,2022-02-26,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-02-26,2022-02-26,0,0,-9,0,8,0,8
6635,A15-A34,M,2022-02-26,2022-02-26,0,0,-9,0,6,0,6
6635,A00-A04,M,2022-02-27,2022-02-27,0,0,-9,0,1,0,1
6635,A80+,M,2022-02-27,2022-02-27,0,0,-9,0,3,0,3
6635,A60-A79,M,2022-02-27,2022-02-27,0,0,-9,0,9,0,9
6635,A35-A59,M,2022-02-27,2022-02-27,0,0,-9,0,19,0,19
6635,A05-A14,M,2022-02-27,2022-02-27,0,0,-9,0,14,0,14
6635,A15-A34,M,2022-02-27,2022-02-27,0,0,-9,0,9,0,9
6635,A15-A34,M,2022-02-28,2022-02-28,0,0,-9,0,26,0,26
6635,A80+,M,2022-02-28,2022-02-28,0,0,-9,0,15,0,15
6635,A00-A04,M,2022-02-28,2022-02-28,0,0,-9,0,5,0,5
6635,A60-A79,M,2022-02-28,2022-02-28,0,0,-9,0,12,0,12
6635,unbekannt,M,2022-02-28,2022-02-28,0,0,-9,0,1,0,1
6635,A35-A59,M,2022-02-28,2022-02-28,0,0,-9,0,35,0,35
6635,A05-A14,M,2022-02-28,2022-02-28,0,0,-9,0,14,0,14
6635,A05-A14,M,2022-03-01,2022-03-01,0,0,-9,0,11,0,11
6635,A00-A04,M,2022-03-01,2022-03-01,0,0,-9,0,3,0,3
6635,A35-A59,M,2022-03-01,2022-03-01,0,0,-9,0,34,0,34
6635,A80+,M,2022-03-01,2022-03-01,0,0,-9,0,5,0,5
6635,A15-A34,M,2022-03-01,2022-03-01,0,0,-9,0,33,0,33
6635,A60-A79,M,2022-03-01,2022-03-01,0,0,-9,0,8,0,8
6635,A00-A04,M,2022-03-02,2022-03-02,0,0,-9,0,3,0,3
6635,A15-A34,M,2022-03-02,2022-03-02,0,0,-9,0,36,0,36
6635,A80+,M,2022-03-02,2022-03-02,0,0,-9,0,6,0,6
6635,A05-A14,M,2022-03-02,2022-03-02,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-03-02,2022-03-02,0,0,-9,0,35,0,35
6635,A60-A79,M,2022-03-02,2022-03-02,0,0,-9,0,11,0,11
6635,A00-A04,M,2022-03-03,2022-03-03,0,0,-9,0,6,0,6
6635,A60-A79,M,2022-03-03,2022-03-03,0,0,-9,0,17,0,17
6635,A15-A34,M,2022-03-03,2022-03-03,0,0,-9,0,69,0,69
6635,A05-A14,M,2022-03-03,2022-03-03,0,0,-9,0,60,0,60
6635,A80+,M,2022-03-03,2022-03-03,0,0,-9,0,7,0,7
6635,A35-A59,M,2022-03-03,2022-03-03,0,0,-9,0,56,0,56
6635,A35-A59,M,2022-03-04,2022-03-04,0,0,-9,0,78,0,78
6635,A60-A79,M,2022-03-04,2022-03-04,0,0,-9,0,15,0,15
6635,A05-A14,M,2022-03-04,2022-03-04,0,0,-9,0,22,0,22
6635,A80+,M,2022-03-04,2022-03-04,0,0,-9,0,6,0,6
6635,A15-A34,M,2022-03-04,2022-03-04,0,0,-9,0,32,0,32
6635,A00-A04,M,2022-03-04,2022-03-04,0,0,-9,0,4,0,4
6635,unbekannt,M,2022-03-04,2022-03-04,0,0,-9,0,2,0,2
6635,A60-A79,M,2022-03-05,2022-03-05,0,0,-9,0,18,0,18
6635,A80+,M,2022-03-05,2022-03-05,0,0,-9,0,7,0,7
6635,A05-A14,M,2022-03-05,2022-03-05,0,0,-9,0,16,0,16
6635,A15-A34,M,2022-03-05,2022-03-05,0,0,-9,0,41,0,41
6635,A35-A59,M,2022-03-05,2022-03-05,0,0,-9,0,50,0,50
6635,A00-A04,M,2022-03-05,2022-03-05,0,0,-9,0,4,0,4
6635,A80+,M,2022-03-05,2022-03-05,0,0,0,-9,1,1,0
6635,A05-A14,M,2022-03-06,2022-03-06,0,0,-9,0,12,0,12
6635,A60-A79,M,2022-03-06,2022-03-06,0,0,-9,0,14,0,14
6635,A00-A04,M,2022-03-06,2022-03-06,0,0,-9,0,1,0,1
6635,A15-A34,M,2022-03-06,2022-03-06,0,0,-9,0,23,0,23
6635,A35-A59,M,2022-03-06,2022-03-06,0,0,-9,0,20,0,20
6635,A80+,M,2022-03-06,2022-03-06,0,0,-9,0,3,0,3
6635,A60-A79,M,2022-03-07,2022-03-07,0,0,-9,0,3,0,3
6635,A35-A59,M,2022-03-07,2022-03-07,0,0,-9,0,7,0,7
6635,A05-A14,M,2022-03-07,2022-03-07,0,0,-9,0,1,0,1
6635,A15-A34,M,2022-03-07,2022-03-07,0,0,-9,0,5,0,5
6635,A80+,M,2022-03-08,2022-03-08,0,0,-9,0,4,0,4
6635,A15-A34,M,2022-03-08,2022-03-08,0,0,-9,0,11,0,11
6635,A60-A79,M,2022-03-08,2022-03-08,0,0,-9,0,3,0,3
6635,A00-A04,M,2022-03-08,2022-03-08,0,0,-9,0,1,0,1
6635,A35-A59,M,2022-03-08,2022-03-08,0,0,-9,0,13,0,13
6635,A05-A14,M,2022-03-08,2022-03-08,0,0,-9,0,7,0,7
6635,A35-A59,M,2022-03-09,2022-03-09,0,0,-9,0,43,0,43
6635,A05-A14,M,2022-03-09,2022-03-09,0,0,-9,0,33,0,33
6635,A60-A79,M,2022-03-09,2022-03-09,0,0,-9,0,16,0,16
6635,A80+,M,2022-03-09,2022-03-09,0,0,-9,0,6,0,6
6635,A00-A04,M,2022-03-09,2022-03-09,0,0,-9,0,5,0,5
6635,A15-A34,M,2022-03-09,2022-03-09,0,0,-9,0,36,0,36
6635,A80+,M,2022-03-09,2022-03-09,0,0,0,-9,1,1,0
6635,A05-A14,M,2022-03-10,2022-03-10,0,0,-9,0,21,0,21
6635,A15-A34,M,2022-03-10,2022-03-10,0,0,-9,0,64,0,64
6635,unbekannt,M,2022-03-10,2022-03-10,0,0,-9,0,1,0,1
6635,A00-A04,M,2022-03-10,2022-03-10,0,0,-9,0,3,0,3
6635,A80+,M,2022-03-10,2022-03-10,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-03-10,2022-03-10,0,0,-9,0,69,0,69
6635,A60-A79,M,2022-03-10,2022-03-10,0,0,-9,0,25,0,25
6635,A80+,M,2022-03-10,2022-03-10,0,0,0,-9,1,1,0
6635,A60-A79,M,2022-03-11,2022-03-11,0,0,-9,0,15,0,15
6635,A15-A34,M,2022-03-11,2022-03-11,0,0,-9,0,43,0,43
6635,A35-A59,M,2022-03-11,2022-03-11,0,0,-9,0,40,0,40
6635,A80+,M,2022-03-11,2022-03-11,0,0,-9,0,3,0,3
6635,A00-A04,M,2022-03-11,2022-03-11,0,0,-9,0,3,0,3
6635,A05-A14,M,2022-03-11,2022-03-11,0,0,-9,0,27,0,27
6635,A00-A04,M,2022-03-14,2022-03-14,0,0,-9,0,9,0,9
6635,A15-A34,M,2022-03-14,2022-03-14,0,0,-9,0,136,0,136
6635,A80+,M,2022-03-14,2022-03-14,0,0,-9,0,5,0,5
6635,A60-A79,M,2022-03-14,2022-03-14,0,0,-9,0,58,0,58
6635,A05-A14,M,2022-03-14,2022-03-14,0,0,-9,0,50,0,50
6635,A35-A59,M,2022-03-14,2022-03-14,0,0,-9,0,144,0,144
6635,A80+,M,2022-03-15,2022-03-15,0,0,-9,0,4,0,4
6635,A15-A34,M,2022-03-15,2022-03-15,0,0,-9,0,33,0,33
6635,A05-A14,M,2022-03-15,2022-03-15,0,0,-9,0,23,0,23
6635,A60-A79,M,2022-03-15,2022-03-15,0,0,-9,0,17,0,17
6635,A35-A59,M,2022-03-15,2022-03-15,0,0,-9,0,52,0,52
6635,A00-A04,M,2022-03-15,2022-03-15,0,0,-9,0,1,0,1
6635,A60-A79,M,2022-03-16,2022-03-16,0,0,-9,0,31,0,31
6635,A05-A14,M,2022-03-16,2022-03-16,0,0,-9,0,39,0,39
6635,A80+,M,2022-03-16,2022-03-16,0,0,-9,0,8,0,8
6635,A35-A59,M,2022-03-16,2022-03-16,0,0,-9,0,87,0,87
6635,A15-A34,M,2022-03-16,2022-03-16,0,0,-9,0,74,0,74
6635,A00-A04,M,2022-03-16,2022-03-16,0,0,-9,0,8,0,8
6635,A05-A14,M,2022-03-17,2022-03-17,0,0,-9,0,49,0,49
6635,A60-A79,M,2022-03-17,2022-03-17,0,0,-9,0,33,0,33
6635,A35-A59,M,2022-03-17,2022-03-17,0,0,-9,0,106,0,106
6635,A80+,M,2022-03-17,2022-03-17,0,0,-9,0,9,0,9
6635,A00-A04,M,2022-03-17,2022-03-17,0,0,-9,0,9,0,9
6635,A15-A34,M,2022-03-17,2022-03-17,0,0,-9,0,78,0,78
6635,A05-A14,M,2022-03-18,2022-03-18,0,0,-9,0,27,0,27
6635,A35-A59,M,2022-03-18,2022-03-18,0,0,-9,0,55,0,55
6635,A80+,M,2022-03-18,2022-03-18,0,0,-9,0,2,0,2
6635,A15-A34,M,2022-03-18,2022-03-18,0,0,-9,0,48,0,48
6635,A00-A04,M,2022-03-18,2022-03-18,0,0,-9,0,3,0,3
6635,A60-A79,M,2022-03-18,2022-03-18,0,0,-9,0,13,0,13
6635,A00-A04,M,2022-03-21,2022-03-21,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-03-21,2022-03-21,0,0,-9,0,107,0,107
6635,A60-A79,M,2022-03-21,2022-03-21,0,0,-9,0,43,0,43
6635,A05-A14,M,2022-03-21,2022-03-21,0,0,-9,0,43,0,43
6635,A80+,M,2022-03-21,2022-03-21,0,0,-9,0,7,0,7
6635,A15-A34,M,2022-03-21,2022-03-21,0,0,-9,0,93,0,93
6635,A15-A34,M,2022-03-22,2022-03-22,0,0,-9,0,43,0,43
6635,A60-A79,M,2022-03-22,2022-03-22,0,0,-9,0,10,0,10
6635,A35-A59,M,2022-03-22,2022-03-22,0,0,-9,0,47,0,47
6635,A00-A04,M,2022-03-22,2022-03-22,0,0,-9,0,5,0,5
6635,A05-A14,M,2022-03-22,2022-03-22,0,0,-9,0,20,0,20
6635,A60-A79,M,2022-03-23,2022-03-23,0,0,-9,0,41,0,41
6635,A80+,M,2022-03-23,2022-03-23,0,0,-9,0,2,0,2
6635,A15-A34,M,2022-03-23,2022-03-23,0,0,-9,0,103,0,103
6635,A00-A04,M,2022-03-23,2022-03-23,0,0,-9,0,7,0,7
6635,A35-A59,M,2022-03-23,2022-03-23,0,0,-9,0,111,0,111
6635,A05-A14,M,2022-03-23,2022-03-23,0,0,-9,0,56,0,56
6635,A35-A59,M,2022-03-24,2022-03-24,0,0,-9,0,66,0,66
6635,A80+,M,2022-03-24,2022-03-24,0,0,-9,0,14,0,14
6635,A05-A14,M,2022-03-24,2022-03-24,0,0,-9,0,27,0,27
6635,A00-A04,M,2022-03-24,2022-03-24,0,0,-9,0,5,0,5
6635,A60-A79,M,2022-03-24,2022-03-24,0,0,-9,0,19,0,19
6635,A15-A34,M,2022-03-24,2022-03-24,0,0,-9,0,64,0,64
6635,A80+,M,2022-03-25,2022-03-25,0,0,-9,0,4,0,4
6635,A00-A04,M,2022-03-25,2022-03-25,0,0,-9,0,5,0,5
6635,A60-A79,M,2022-03-25,2022-03-25,0,0,-9,0,42,0,42
6635,A05-A14,M,2022-03-25,2022-03-25,0,0,-9,0,27,0,27
6635,A15-A34,M,2022-03-25,2022-03-25,0,0,-9,0,70,0,70
6635,A35-A59,M,2022-03-25,2022-03-25,0,0,-9,0,79,0,79
6635,A00-A04,M,2022-03-28,2022-03-28,0,0,-9,0,7,0,7
6635,A15-A34,M,2022-03-28,2022-03-28,0,0,-9,0,122,0,122
6635,A80+,M,2022-03-28,2022-03-28,0,0,-9,0,8,0,8
6635,A05-A14,M,2022-03-28,2022-03-28,0,0,-9,0,52,0,52
6635,A35-A59,M,2022-03-28,2022-03-28,0,0,-9,0,139,0,139
6635,A60-A79,M,2022-03-28,2022-03-28,0,0,-9,0,41,0,41
6635,A35-A59,M,2022-03-29,2022-03-29,0,0,-9,0,72,0,72
6635,A60-A79,M,2022-03-29,2022-03-29,0,0,-9,0,19,0,19
6635,A15-A34,M,2022-03-29,2022-03-29,0,0,-9,0,49,0,49
6635,A05-A14,M,2022-03-29,2022-03-29,0,0,-9,0,16,0,16
6635,A80+,M,2022-03-29,2022-03-29,0,0,-9,0,3,0,3
6635,A00-A04,M,2022-03-29,2022-03-29,0,0,-9,0,5,0,5
6635,A80+,M,2022-03-30,2022-03-30,0,0,-9,0,9,0,9
6635,A35-A59,M,2022-03-30,2022-03-30,0,0,-9,0,39,0,39
6635,A15-A34,M,2022-03-30,2022-03-30,0,0,-9,0,29,0,29
6635,A05-A14,M,2022-03-30,2022-03-30,0,0,-9,0,20,0,20
6635,A00-A04,M,2022-03-30,2022-03-30,0,0,-9,0,4,0,4
6635,A60-A79,M,2022-03-30,2022-03-30,0,0,-9,0,28,0,28
6635,A80+,M,2022-03-31,2022-03-31,0,0,-9,0,9,0,9
6635,A15-A34,M,2022-03-31,2022-03-31,0,0,-9,0,87,0,87
6635,A60-A79,M,2022-03-31,2022-03-31,0,0,-9,0,36,0,36
6635,A05-A14,M,2022-03-31,2022-03-31,0,0,-9,0,41,0,41
6635,A35-A59,M,2022-03-31,2022-03-31,0,0,-9,0,90,0,90
6635,A00-A04,M,2022-03-31,2022-03-31,0,0,-9,0,3,0,3
6635,A80+,M,2022-03-31,2022-03-31,0,0,0,-9,2,2,0
6635,A00-A04,M,2022-04-01,2022-04-01,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-04-01,2022-04-01,0,0,-9,0,84,0,84
6635,A05-A14,M,2022-04-01,2022-04-01,0,0,-9,0,20,0,20
6635,A15-A34,M,2022-04-01,2022-04-01,0,0,-9,0,69,0,69
6635,A80+,M,2022-04-01,2022-04-01,0,0,-9,0,4,0,4
6635,A60-A79,M,2022-04-01,2022-04-01,0,0,-9,0,29,0,29
6635,A80+,M,2022-04-01,2022-04-01,0,0,0,-9,1,1,0
6635,A15-A34,M,2022-04-04,2022-04-04,0,0,-9,0,87,0,87
6635,A80+,M,2022-04-04,2022-04-04,0,0,-9,0,5,0,5
6635,unbekannt,M,2022-04-04,2022-04-04,0,0,-9,0,2,0,2
6635,A00-A04,M,2022-04-04,2022-04-04,0,0,-9,0,3,0,3
6635,A05-A14,M,2022-04-04,2022-04-04,0,0,-9,0,34,0,34
6635,A60-A79,M,2022-04-04,2022-04-04,0,0,-9,0,25,0,25
6635,A35-A59,M,2022-04-04,2022-04-04,0,0,-9,0,86,0,86
6635,A15-A34,M,2022-04-05,2022-04-05,0,0,-9,0,29,0,29
6635,A80+,M,2022-04-05,2022-04-05,0,0,-9,0,6,0,6
6635,A60-A79,M,2022-04-05,2022-04-05,0,0,-9,0,15,0,15
6635,A00-A04,M,2022-04-05,2022-04-05,0,0,-9,0,4,0,4
6635,A35-A59,M,2022-04-05,2022-04-05,0,0,-9,0,41,0,41
6635,A05-A14,M,2022-04-05,2022-04-05,0,0,-9,0,16,0,16
6635,unbekannt,M,2022-04-05,2022-04-05,0,0,-9,0,1,0,1
6635,A80+,M,2022-04-06,2022-04-06,0,0,-9,0,6,0,6
6635,A60-A79,M,2022-04-06,2022-04-06,0,0,-9,0,47,0,47
6635,A15-A34,M,2022-04-06,2022-04-06,0,0,-9,0,74,0,74
6635,A05-A14,M,2022-04-06,2022-04-06,0,0,-9,0,26,0,26
6635,A00-A04,M,2022-04-06,2022-04-06,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-04-06,2022-04-06,0,0,-9,0,83,0,83
6635,A35-A59,M,2022-04-07,2022-04-07,0,0,-9,0,110,0,110
6635,A80+,M,2022-04-07,2022-04-07,0,0,-9,0,9,0,9
6635,A05-A14,M,2022-04-07,2022-04-07,0,0,-9,0,33,0,33
6635,A60-A79,M,2022-04-07,2022-04-07,0,0,-9,0,41,0,41
6635,A15-A34,M,2022-04-07,2022-04-07,0,0,-9,0,69,0,69
6635,A00-A04,M,2022-04-07,2022-04-07,0,0,-9,0,6,0,6
6635,A15-A34,M,2022-04-08,2022-04-08,0,0,-9,0,34,0,34
6635,A80+,M,2022-04-08,2022-04-08,0,0,-9,0,2,0,2
6635,A05-A14,M,2022-04-08,2022-04-08,0,0,-9,0,25,0,25
6635,A35-A59,M,2022-04-08,2022-04-08,0,0,-9,0,38,0,38
6635,A00-A04,M,2022-04-08,2022-04-08,0,0,-9,0,1,0,1
6635,A60-A79,M,2022-04-08,2022-04-08,0,0,-9,0,29,0,29
6635,A80+,M,2022-04-11,2022-04-11,0,0,-9,0,1,0,1
6635,A00-A04,M,2022-04-11,2022-04-11,0,0,-9,0,3,0,3
6635,A05-A14,M,2022-04-11,2022-04-11,0,0,-9,0,24,0,24
6635,A60-A79,M,2022-04-11,2022-04-11,0,0,-9,0,31,0,31
6635,A35-A59,M,2022-04-11,2022-04-11,0,0,-9,0,78,0,78
6635,A15-A34,M,2022-04-11,2022-04-11,0,0,-9,0,64,0,64
6635,A80+,M,2022-04-11,2022-04-11,0,0,0,-9,1,1,0
6635,A60-A79,M,2022-04-12,2022-04-12,0,0,-9,0,27,0,27
6635,A35-A59,M,2022-04-12,2022-04-12,0,0,-9,0,60,0,60
6635,A15-A34,M,2022-04-12,2022-04-12,0,0,-9,0,32,0,32
6635,A80+,M,2022-04-12,2022-04-12,0,0,-9,0,3,0,3
6635,A00-A04,M,2022-04-12,2022-04-12,0,0,-9,0,2,0,2
6635,A05-A14,M,2022-04-12,2022-04-12,0,0,-9,0,13,0,13
6635,A05-A14,M,2022-04-13,2022-04-13,0,0,-9,0,14,0,14
6635,A60-A79,M,2022-04-13,2022-04-13,0,0,-9,0,32,0,32
6635,A15-A34,M,2022-04-13,2022-04-13,0,0,-9,0,45,0,45
6635,A80+,M,2022-04-13,2022-04-13,0,0,-9,0,5,0,5
6635,A35-A59,M,2022-04-13,2022-04-13,0,0,-9,0,73,0,73
6635,A00-A04,M,2022-04-13,2022-04-13,0,0,-9,0,6,0,6
6635,A80+,M,2022-04-14,2022-04-14,0,0,-9,0,6,0,6
6635,A35-A59,M,2022-04-14,2022-04-14,0,0,-9,0,52,0,52
6635,A00-A04,M,2022-04-14,2022-04-14,0,0,-9,0,3,0,3
6635,A60-A79,M,2022-04-14,2022-04-14,0,0,-9,0,23,0,23
6635,A05-A14,M,2022-04-14,2022-04-14,0,0,-9,0,13,0,13
6635,A15-A34,M,2022-04-14,2022-04-14,0,0,-9,0,37,0,37
6635,A05-A14,M,2022-04-19,2022-04-19,0,0,-9,0,19,0,19
6635,A15-A34,M,2022-04-19,2022-04-19,0,0,-9,0,97,0,97
6635,A00-A04,M,2022-04-19,2022-04-19,0,0,-9,0,3,0,3
6635,A35-A59,M,2022-04-19,2022-04-19,0,0,-9,0,118,0,118
6635,A60-A79,M,2022-04-19,2022-04-19,0,0,-9,0,38,0,38
6635,A80+,M,2022-04-19,2022-04-19,0,0,-9,0,5,0,5
6635,A05-A14,M,2022-04-20,2022-04-20,0,0,-9,0,15,0,15
6635,A00-A04,M,2022-04-20,2022-04-20,0,0,-9,0,6,0,6
6635,A80+,M,2022-04-20,2022-04-20,0,0,-9,0,1,0,1
6635,A60-A79,M,2022-04-20,2022-04-20,0,0,-9,0,24,0,24
6635,A35-A59,M,2022-04-20,2022-04-20,0,0,-9,0,57,0,57
6635,A15-A34,M,2022-04-20,2022-04-20,0,0,-9,0,45,0,45
6635,A05-A14,M,2022-04-21,2022-04-21,0,0,-9,0,8,0,8
6635,A60-A79,M,2022-04-21,2022-04-21,0,0,-9,0,39,0,39
6635,A80+,M,2022-04-21,2022-04-21,0,0,-9,0,2,0,2
6635,A35-A59,M,2022-04-21,2022-04-21,0,0,-9,0,96,0,96
6635,A15-A34,M,2022-04-21,2022-04-21,0,0,-9,0,53,0,53
6635,A00-A04,M,2022-04-21,2022-04-21,0,0,-9,0,3,0,3
6635,A00-A04,M,2022-04-22,2022-04-22,0,0,-9,0,1,0,1
6635,A60-A79,M,2022-04-22,2022-04-22,0,0,-9,0,28,0,28
6635,A80+,M,2022-04-22,2022-04-22,0,0,-9,0,3,0,3
6635,A15-A34,M,2022-04-22,2022-04-22,0,0,-9,0,86,0,86
6635,A35-A59,M,2022-04-22,2022-04-22,0,0,-9,0,81,0,81
6635,A05-A14,M,2022-04-22,2022-04-22,0,0,-9,0,15,0,15
6635,unbekannt,M,2022-04-25,2022-04-25,0,0,-9,0,2,0,2
