IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
3454,A00-A04,M,2022-06-23,2022-06-23,0,0,-9,0,7,0,7
3454,A60-A79,M,2022-06-23,2022-06-23,0,0,0,-9,1,1,0
3454,A05-A14,M,2022-06-24,2022-06-24,0,0,-9,0,36,0,36
3454,A15-A34,M,2022-06-24,2022-06-24,0,0,-9,0,120,0,120
3454,A80+,M,2022-06-24,2022-06-24,0,0,-9,0,9,0,9
3454,A00-A04,M,2022-06-24,2022-06-24,0,0,-9,0,4,0,4
3454,A60-A79,M,2022-06-24,2022-06-24,0,0,-9,0,74,0,74
3454,A35-A59,M,2022-06-24,2022-06-24,0,0,-9,0,194,0,194
3454,A80+,M,2022-06-24,2022-06-24,0,0,0,-9,1,1,0
3454,A05-A14,M,2022-06-25,2022-06-25,0,0,-9,0,28,0,28
3454,A15-A34,M,2022-06-25,2022-06-25,0,0,-9,0,48,0,48
3454,A60-A79,M,2022-06-25,2022-06-25,0,0,-9,0,30,0,30
3454,A80+,M,2022-06-25,2022-06-25,0,0,-9,0,9,0,9
3454,A00-A04,M,2022-06-25,2022-06-25,0,0,-9,0,8,0,8
3454,A35-A59,M,2022-06-25,2022-06-25,0,0,-9,0,97,0,97
3454,A80+,M,2022-06-26,2022-06-26,0,0,-9,0,5,0,5
3454,A60-A79,M,2022-06-26,2022-06-26,0,0,-9,0,10,0,10
3454,A35-A59,M,2022-06-26,2022-06-26,0,0,-9,0,40,0,40
3454,A15-A34,M,2022-06-26,2022-06-26,0,0,-9,0,29,0,29
3454,A05-A14,M,2022-06-26,2022-06-26,0,0,-9,0,14,0,14
3454,A00-A04,M,2022-06-26,2022-06-26,0,0,-9,0,1,0,1
3454,A60-A79,M,2022-06-26,2022-06-26,0,0,0,-9,1,1,0
3454,A35-A59,M,2022-06-27,2022-06-27,0,0,-9,0,117,0,117
3454,A60-A79,M,2022-06-27,2022-06-27,0,0,-9,0,38,0,38
3454,A15-A34,M,2022-06-27,2022-06-27,0,0,-9,0,45,0,45
3454,A05-A14,M,2022-06-27,2022-06-27,0,0,-9,0,22,0,22
3454,A00-A04,M,2022-06-27,2022-06-27,0,0,-9,0,5,0,5
3454,A80+,M,2022-06-27,2022-06-27,0,0,-9,0,12,0,12
3454,A80+,M,2022-06-28,2022-06-28,0,0,-9,0,18,0,18
3454,A05-A14,M,2022-06-28,2022-06-28,0,0,-9,0,66,0,66
3454,A35-A59,M,2022-06-28,2022-06-28,0,0,-9,0,222,0,222
3454,A15-A34,M,2022-06-28,2022-06-28,0,0,-9,0,141,0,141
3454,A60-A79,M,2022-06-28,2022-06-28,0,0,-9,0,101,0,101
3454,A00-A04,M,2022-06-28,2022-06-28,0,0,-9,0,9,0,9
3454,A80+,M,2022-06-29,2022-06-29,0,0,-9,0,9,0,9
3454,A00-A04,M,2022-06-29,2022-06-29,0,0,-9,0,8,0,8
3454,A60-A79,M,2022-06-29,2022-06-29,0,0,-9,0,68,0,68
3454,A35-A59,M,2022-06-29,2022-06-29,0,0,-9,0,182,0,182
3454,A05-A14,M,2022-06-29,2022-06-29,0,0,-9,0,48,0,48
3454,A15-A34,M,2022-06-29,2022-06-29,0,0,-9,0,108,0,108
3454,A80+,M,2022-06-29,2022-06-29,0,0,0,-9,1,1,0
3454,A15-A34,M,2022-06-30,2022-06-30,0,0,-9,0,71,0,71
3454,A80+,M,2022-06-30,2022-06-30,0,0,-9,0,6,0,6
3454,A05-A14,M,2022-06-30,2022-06-30,0,0,-9,0,24,0,24
3454,A35-A59,M,2022-06-30,2022-06-30,0,0,-9,0,117,0,117
3454,A00-A04,M,2022-06-30,2022-06-30,0,0,-9,0,10,0,10
3454,A60-A79,M,2022-06-30,2022-06-30,0,0,-9,0,56,0,56
3454,A00-A04,M,2022-07-01,2022-07-01,0,0,-9,0,7,0,7
3454,A15-A34,M,2022-07-01,2022-07-01,0,0,-9,0,71,0,71
3454,A80+,M,2022-07-01,2022-07-01,0,0,-9,0,6,0,6
3454,A60-A79,M,2022-07-01,2022-07-01,0,0,-9,0,54,0,54
3454,A35-A59,M,2022-07-01,2022-07-01,0,0,-9,0,126,0,126
3454,A05-A14,M,2022-07-01,2022-07-01,0,0,-9,0,29,0,29
3454,A80+,M,2022-07-01,2022-07-01,0,0,0,-9,1,1,0
3454,A15-A34,M,2022-07-02,2022-07-02,0,0,-9,0,43,0,43
3454,A00-A04,M,2022-07-02,2022-07-02,0,0,-9,0,2,0,2
3454,A35-A59,M,2022-07-02,2022-07-02,0,0,-9,0,69,0,69
3454,A60-A79,M,2022-07-02,2022-07-02,0,0,-9,0,34,0,34
3454,A80+,M,2022-07-02,2022-07-02,0,0,-9,0,9,0,9
3454,A05-A14,M,2022-07-02,2022-07-02,0,0,-9,0,21,0,21
3454,A60-A79,M,2022-07-03,2022-07-03,0,0,-9,0,11,0,11
3454,A80+,M,2022-07-03,2022-07-03,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-07-03,2022-07-03,0,0,-9,0,36,0,36
3454,A15-A34,M,2022-07-03,2022-07-03,0,0,-9,0,17,0,17
3454,A00-A04,M,2022-07-03,2022-07-03,0,0,-9,0,1,0,1
3454,A05-A14,M,2022-07-03,2022-07-03,0,0,-9,0,6,0,6
3454,A35-A59,M,2022-07-04,2022-07-04,0,0,-9,0,83,0,83
3454,A05-A14,M,2022-07-04,2022-07-04,0,0,-9,0,23,0,23
3454,A15-A34,M,2022-07-04,2022-07-04,0,0,-9,0,43,0,43
3454,A00-A04,M,2022-07-04,2022-07-04,0,0,-9,0,2,0,2
3454,A80+,M,2022-07-04,2022-07-04,0,0,-9,0,6,0,6
3454,A60-A79,M,2022-07-04,2022-07-04,0,0,-9,0,23,0,23
3454,A60-A79,M,2022-07-04,2022-07-04,0,0,0,-9,1,1,0
3454,A00-A04,M,2022-07-05,2022-07-05,0,0,-9,0,3,0,3
3454,A15-A34,M,2022-07-05,2022-07-05,0,0,-9,0,102,0,102
3454,A35-A59,M,2022-07-05,2022-07-05,0,0,-9,0,180,0,180
3454,A80+,M,2022-07-05,2022-07-05,0,0,-9,0,8,0,8
3454,A60-A79,M,2022-07-05,2022-07-05,0,0,-9,0,48,0,48
3454,A05-A14,M,2022-07-05,2022-07-05,0,0,-9,0,32,0,32
3454,A05-A14,M,2022-07-06,2022-07-06,0,0,-9,0,16,0,16
3454,A60-A79,M,2022-07-06,2022-07-06,0,0,-9,0,43,0,43
3454,A35-A59,M,2022-07-06,2022-07-06,0,0,-9,0,112,0,112
3454,A15-A34,M,2022-07-06,2022-07-06,0,0,-9,0,74,0,74
3454,A80+,M,2022-07-06,2022-07-06,0,0,-9,0,6,0,6
3454,A00-A04,M,2022-07-06,2022-07-06,0,0,-9,0,6,0,6
3454,A80+,M,2022-07-06,2022-07-06,0,0,0,-9,1,1,0
3454,A60-A79,M,2022-07-07,2022-07-07,0,0,-9,0,27,0,27
3454,A15-A34,M,2022-07-07,2022-07-07,0,0,-9,0,66,0,66
3454,A80+,M,2022-07-07,2022-07-07,0,0,-9,0,8,0,8
3454,A00-A04,M,2022-07-07,2022-07-07,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-07-07,2022-07-07,0,0,-9,0,94,0,94
3454,A05-A14,M,2022-07-07,2022-07-07,0,0,-9,0,17,0,17
3454,A15-A34,M,2022-07-08,2022-07-08,0,0,-9,0,59,0,59
3454,A80+,M,2022-07-08,2022-07-08,0,0,-9,0,5,0,5
3454,A00-A04,M,2022-07-08,2022-07-08,0,0,-9,0,4,0,4
3454,A35-A59,M,2022-07-08,2022-07-08,0,0,-9,0,93,0,93
3454,A05-A14,M,2022-07-08,2022-07-08,0,0,-9,0,20,0,20
3454,A60-A79,M,2022-07-08,2022-07-08,0,0,-9,0,38,0,38
3454,A80+,M,2022-07-09,2022-07-09,0,0,-9,0,7,0,7
3454,A00-A04,M,2022-07-09,2022-07-09,0,0,-9,0,1,0,1
3454,A05-A14,M,2022-07-09,2022-07-09,0,0,-9,0,7,0,7
3454,A15-A34,M,2022-07-09,2022-07-09,0,0,-9,0,26,0,26
3454,A60-A79,M,2022-07-09,2022-07-09,0,0,-9,0,12,0,12
3454,A35-A59,M,2022-07-09,2022-07-09,0,0,-9,0,28,0,28
3454,A15-A34,M,2022-07-10,2022-07-10,0,0,-9,0,15,0,15
3454,A60-A79,M,2022-07-10,2022-07-10,0,0,-9,0,9,0,9
3454,A35-A59,M,2022-07-10,2022-07-10,0,0,-9,0,38,0,38
3454,A05-A14,M,2022-07-10,2022-07-10,0,0,-9,0,11,0,11
3454,A35-A59,M,2022-07-11,2022-07-11,0,0,-9,0,106,0,106
3454,A60-A79,M,2022-07-11,2022-07-11,0,0,-9,0,27,0,27
3454,A05-A14,M,2022-07-11,2022-07-11,0,0,-9,0,29,0,29
3454,A15-A34,M,2022-07-11,2022-07-11,0,0,-9,0,54,0,54
3454,A80+,M,2022-07-11,2022-07-11,0,0,-9,0,10,0,10
3454,A00-A04,M,2022-07-11,2022-07-11,0,0,-9,0,7,0,7
3454,A15-A34,M,2022-07-12,2022-07-12,0,0,-9,0,56,0,56
3454,A05-A14,M,2022-07-12,2022-07-12,0,0,-9,0,31,0,31
3454,A35-A59,M,2022-07-12,2022-07-12,0,0,-9,0,113,0,113
3454,A00-A04,M,2022-07-12,2022-07-12,0,0,-9,0,8,0,8
3454,A80+,M,2022-07-12,2022-07-12,0,0,-9,0,4,0,4
3454,A60-A79,M,2022-07-12,2022-07-12,0,0,-9,0,58,0,58
3454,A80+,M,2022-07-12,2022-07-12,0,0,0,-9,2,2,0
3454,A80+,M,2022-07-13,2022-07-13,0,0,-9,0,9,0,9
3454,A05-A14,M,2022-07-13,2022-07-13,0,0,-9,0,12,0,12
3454,A00-A04,M,2022-07-13,2022-07-13,0,0,-9,0,4,0,4
3454,A35-A59,M,2022-07-13,2022-07-13,0,0,-9,0,98,0,98
3454,A60-A79,M,2022-07-13,2022-07-13,0,0,-9,0,37,0,37
3454,A15-A34,M,2022-07-13,2022-07-13,0,0,-9,0,50,0,50
3454,A80+,M,2022-07-14,2022-07-14,0,0,-9,0,10,0,10
3454,A15-A34,M,2022-07-14,2022-07-14,0,0,-9,0,68,0,68
3454,A05-A14,M,2022-07-14,2022-07-14,0,0,-9,0,20,0,20
3454,A60-A79,M,2022-07-14,2022-07-14,0,0,-9,0,33,0,33
3454,A00-A04,M,2022-07-14,2022-07-14,0,0,-9,0,6,0,6
3454,A35-A59,M,2022-07-14,2022-07-14,0,0,-9,0,127,0,127
3454,A00-A04,M,2022-07-15,2022-07-15,0,0,-9,0,5,0,5
3454,A15-A34,M,2022-07-15,2022-07-15,0,0,-9,0,45,0,45
3454,A05-A14,M,2022-07-15,2022-07-15,0,0,-9,0,11,0,11
3454,A80+,M,2022-07-15,2022-07-15,0,0,-9,0,7,0,7
3454,A35-A59,M,2022-07-15,2022-07-15,0,0,-9,0,91,0,91
3454,A60-A79,M,2022-07-15,2022-07-15,0,0,-9,0,31,0,31
3454,A35-A59,M,2022-07-16,2022-07-16,0,0,-9,0,55,0,55
3454,A15-A34,M,2022-07-16,2022-07-16,0,0,-9,0,39,0,39
3454,A05-A14,M,2022-07-16,2022-07-16,0,0,-9,0,13,0,13
3454,A60-A79,M,2022-07-16,2022-07-16,0,0,-9,0,18,0,18
3454,A80+,M,2022-07-16,2022-07-16,0,0,-9,0,3,0,3
3454,A35-A59,M,2022-07-17,2022-07-17,0,0,-9,0,16,0,16
3454,A05-A14,M,2022-07-17,2022-07-17,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-07-17,2022-07-17,0,0,-9,0,15,0,15
3454,A15-A34,M,2022-07-17,2022-07-17,0,0,-9,0,11,0,11
3454,A80+,M,2022-07-17,2022-07-17,0,0,-9,0,2,0,2
3454,A15-A34,M,2022-07-18,2022-07-18,0,0,-9,0,54,0,54
3454,A00-A04,M,2022-07-18,2022-07-18,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-07-18,2022-07-18,0,0,-9,0,30,0,30
3454,A35-A59,M,2022-07-18,2022-07-18,0,0,-9,0,87,0,87
3454,A05-A14,M,2022-07-18,2022-07-18,0,0,-9,0,6,0,6
3454,A80+,M,2022-07-18,2022-07-18,0,0,-9,0,11,0,11
3454,A00-A04,M,2022-07-19,2022-07-19,0,0,-9,0,7,0,7
3454,A15-A34,M,2022-07-19,2022-07-19,0,0,-9,0,67,0,67
3454,A35-A59,M,2022-07-19,2022-07-19,0,0,-9,0,127,0,127
3454,A60-A79,M,2022-07-19,2022-07-19,0,0,-9,0,48,0,48
3454,A80+,M,2022-07-19,2022-07-19,0,0,-9,0,8,0,8
3454,A05-A14,M,2022-07-19,2022-07-19,0,0,-9,0,18,0,18
3454,A00-A04,M,2022-07-20,2022-07-20,0,0,-9,0,1,0,1
3454,A05-A14,M,2022-07-20,2022-07-20,0,0,-9,0,6,0,6
3454,A15-A34,M,2022-07-20,2022-07-20,0,0,-9,0,55,0,55
3454,A80+,M,2022-07-20,2022-07-20,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-07-20,2022-07-20,0,0,-9,0,60,0,60
3454,A60-A79,M,2022-07-20,2022-07-20,0,0,-9,0,28,0,28
3454,A60-A79,M,2022-07-20,2022-07-20,0,0,0,-9,1,1,0
3454,A80+,M,2022-07-20,2022-07-20,0,0,0,-9,1,1,0
3454,A60-A79,M,2022-07-21,2022-07-21,0,0,-9,0,29,0,29
3454,A00-A04,M,2022-07-21,2022-07-21,0,0,-9,0,4,0,4
3454,A05-A14,M,2022-07-21,2022-07-21,0,0,-9,0,12,0,12
3454,A80+,M,2022-07-21,2022-07-21,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-07-21,2022-07-21,0,0,-9,0,83,0,83
3454,A15-A34,M,2022-07-21,2022-07-21,0,0,-9,0,47,0,47
3454,A05-A14,M,2022-07-22,2022-07-22,0,0,-9,0,6,0,6
3454,A00-A04,M,2022-07-22,2022-07-22,0,0,-9,0,5,0,5
3454,A80+,M,2022-07-22,2022-07-22,0,0,-9,0,7,0,7
3454,A15-A34,M,2022-07-22,2022-07-22,0,0,-9,0,39,0,39
3454,A35-A59,M,2022-07-22,2022-07-22,0,0,-9,0,55,0,55
3454,A60-A79,M,2022-07-22,2022-07-22,0,0,-9,0,38,0,38
3454,A00-A04,M,2022-07-23,2022-07-23,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-07-23,2022-07-23,0,0,-9,0,19,0,19
3454,A80+,M,2022-07-23,2022-07-23,0,0,-9,0,1,0,1
3454,A15-A34,M,2022-07-23,2022-07-23,0,0,-9,0,19,0,19
3454,A35-A59,M,2022-07-23,2022-07-23,0,0,-9,0,34,0,34
3454,A05-A14,M,2022-07-23,2022-07-23,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-07-24,2022-07-24,0,0,-9,0,31,0,31
3454,A00-A04,M,2022-07-24,2022-07-24,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-07-24,2022-07-24,0,0,-9,0,4,0,4
3454,A15-A34,M,2022-07-24,2022-07-24,0,0,-9,0,19,0,19
3454,A80+,M,2022-07-24,2022-07-24,0,0,-9,0,6,0,6
3454,A60-A79,M,2022-07-24,2022-07-24,0,0,-9,0,13,0,13
3454,A80+,M,2022-07-24,2022-07-24,0,0,0,-9,1,1,0
3454,A35-A59,M,2022-07-25,2022-07-25,0,0,-9,0,69,0,69
3454,A05-A14,M,2022-07-25,2022-07-25,0,0,-9,0,4,0,4
3454,A15-A34,M,2022-07-25,2022-07-25,0,0,-9,0,30,0,30
3454,A00-A04,M,2022-07-25,2022-07-25,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-07-25,2022-07-25,0,0,-9,0,27,0,27
3454,A80+,M,2022-07-25,2022-07-25,0,0,-9,0,11,0,11
3454,A15-A34,M,2022-07-26,2022-07-26,0,0,-9,0,49,0,49
3454,A00-A04,M,2022-07-26,2022-07-26,0,0,-9,0,3,0,3
3454,A60-A79,M,2022-07-26,2022-07-26,0,0,-9,0,27,0,27
3454,A80+,M,2022-07-26,2022-07-26,0,0,-9,0,10,0,10
3454,A05-A14,M,2022-07-26,2022-07-26,0,0,-9,0,6,0,6
3454,A35-A59,M,2022-07-26,2022-07-26,0,0,-9,0,73,0,73
3454,A80+,M,2022-07-26,2022-07-26,0,0,0,-9,1,1,0
3454,A60-A79,M,2022-07-27,2022-07-27,0,0,-9,0,14,0,14
3454,A00-A04,M,2022-07-27,2022-07-27,0,0,-9,0,3,0,3
3454,A35-A59,M,2022-07-27,2022-07-27,0,0,-9,0,74,0,74
3454,A80+,M,2022-07-27,2022-07-27,0,0,-9,0,2,0,2
3454,A15-A34,M,2022-07-27,2022-07-27,0,0,-9,0,67,0,67
3454,A05-A14,M,2022-07-27,2022-07-27,0,0,-9,0,8,0,8
3454,A80+,M,2022-07-27,2022-07-27,0,0,0,-9,1,1,0
3454,A60-A79,M,2022-07-28,2022-07-28,0,0,-9,0,26,0,26
3454,A00-A04,M,2022-07-28,2022-07-28,0,0,-9,0,1,0,1
3454,A05-A14,M,2022-07-28,2022-07-28,0,0,-9,0,6,0,6
3454,A15-A34,M,2022-07-28,2022-07-28,0,0,-9,0,38,0,38
3454,A35-A59,M,2022-07-28,2022-07-28,0,0,-9,0,40,0,40
3454,A80+,M,2022-07-28,2022-07-28,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-07-29,2022-07-29,0,0,-9,0,8,0,8
3454,A35-A59,M,2022-07-29,2022-07-29,0,0,-9,0,25,0,25
3454,A80+,M,2022-07-29,2022-07-29,0,0,-9,0,5,0,5
3454,A60-A79,M,2022-07-29,2022-07-29,0,0,-9,0,19,0,19
3454,A15-A34,M,2022-07-29,2022-07-29,0,0,-9,0,26,0,26
3454,A00-A04,M,2022-07-29,2022-07-29,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-07-30,2022-07-30,0,0,-9,0,26,0,26
3454,A15-A34,M,2022-07-30,2022-07-30,0,0,-9,0,16,0,16
3454,A60-A79,M,2022-07-30,2022-07-30,0,0,-9,0,13,0,13
3454,A05-A14,M,2022-07-30,2022-07-30,0,0,-9,0,6,0,6
3454,A00-A04,M,2022-07-30,2022-07-30,0,0,-9,0,1,0,1
3454,A80+,M,2022-07-30,2022-07-30,0,0,-9,0,1,0,1
3454,A15-A34,M,2022-07-31,2022-07-31,0,0,-9,0,8,0,8
3454,A00-A04,M,2022-07-31,2022-07-31,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-07-31,2022-07-31,0,0,-9,0,7,0,7
3454,A35-A59,M,2022-07-31,2022-07-31,0,0,-9,0,22,0,22
3454,A05-A14,M,2022-07-31,2022-07-31,0,0,-9,0,3,0,3
3454,A80+,M,2022-07-31,2022-07-31,0,0,-9,0,3,0,3
3454,A35-A59,M,2022-08-01,2022-08-01,0,0,-9,0,54,0,54
3454,A00-A04,M,2022-08-01,2022-08-01,0,0,-9,0,3,0,3
3454,A15-A34,M,2022-08-01,2022-08-01,0,0,-9,0,31,0,31
3454,A60-A79,M,2022-08-01,2022-08-01,0,0,-9,0,14,0,14
3454,A80+,M,2022-08-01,2022-08-01,0,0,-9,0,6,0,6
3454,A05-A14,M,2022-08-01,2022-08-01,0,0,-9,0,9,0,9
3454,A80+,M,2022-08-01,2022-08-01,0,0,0,-9,1,1,0
3454,A60-A79,M,2022-08-01,2022-08-01,0,0,0,-9,1,1,0
3454,A00-A04,M,2022-08-02,2022-08-02,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-08-02,2022-08-02,0,0,-9,0,1,0,1
3454,A80+,M,2022-08-02,2022-08-02,0,0,-9,0,3,0,3
3454,A15-A34,M,2022-08-02,2022-08-02,0,0,-9,0,41,0,41
3454,A35-A59,M,2022-08-02,2022-08-02,0,0,-9,0,58,0,58
3454,A60-A79,M,2022-08-02,2022-08-02,0,0,-9,0,14,0,14
3454,A80+,M,2022-08-02,2022-08-02,0,0,0,-9,1,1,0
3454,A15-A34,M,2022-08-03,2022-08-03,0,0,-9,0,40,0,40
3454,A35-A59,M,2022-08-03,2022-08-03,0,0,-9,0,56,0,56
3454,A05-A14,M,2022-08-03,2022-08-03,0,0,-9,0,5,0,5
3454,A80+,M,2022-08-03,2022-08-03,0,0,-9,0,4,0,4
3454,A60-A79,M,2022-08-03,2022-08-03,0,0,-9,0,27,0,27
3454,A35-A59,M,2022-08-04,2022-08-04,0,0,-9,0,37,0,37
3454,A00-A04,M,2022-08-04,2022-08-04,0,0,-9,0,1,0,1
3454,A80+,M,2022-08-04,2022-08-04,0,0,-9,0,2,0,2
3454,A15-A34,M,2022-08-04,2022-08-04,0,0,-9,0,8,0,8
3454,A05-A14,M,2022-08-04,2022-08-04,0,0,-9,0,1,0,1
3454,A60-A79,M,2022-08-04,2022-08-04,0,0,-9,0,19,0,19
3454,A00-A04,M,2022-08-05,2022-08-05,0,0,-9,0,3,0,3
3454,A35-A59,M,2022-08-05,2022-08-05,0,0,-9,0,30,0,30
3454,A60-A79,M,2022-08-05,2022-08-05,0,0,-9,0,11,0,11
3454,A05-A14,M,2022-08-05,2022-08-05,0,0,-9,0,4,0,4
3454,A15-A34,M,2022-08-05,2022-08-05,0,0,-9,0,13,0,13
3454,A80+,M,2022-08-05,2022-08-05,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-08-06,2022-08-06,0,0,-9,0,4,0,4
3454,A35-A59,M,2022-08-06,2022-08-06,0,0,-9,0,15,0,15
3454,A15-A34,M,2022-08-06,2022-08-06,0,0,-9,0,9,0,9
3454,A60-A79,M,2022-08-06,2022-08-06,0,0,-9,0,4,0,4
3454,A00-A04,M,2022-08-06,2022-08-06,0,0,-9,0,1,0,1
3454,A60-A79,M,2022-08-07,2022-08-07,0,0,-9,0,3,0,3
3454,A80+,M,2022-08-07,2022-08-07,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-08-07,2022-08-07,0,0,-9,0,1,0,1
3454,A35-A59,M,2022-08-07,2022-08-07,0,0,-9,0,17,0,17
3454,A15-A34,M,2022-08-07,2022-08-07,0,0,-9,0,5,0,5
3454,A00-A04,M,2022-08-07,2022-08-07,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-08-08,2022-08-08,0,0,-9,0,22,0,22
3454,A15-A34,M,2022-08-08,2022-08-08,0,0,-9,0,35,0,35
3454,A80+,M,2022-08-08,2022-08-08,0,0,-9,0,6,0,6
3454,A00-A04,M,2022-08-08,2022-08-08,0,0,-9,0,1,0,1
3454,A05-A14,M,2022-08-08,2022-08-08,0,0,-9,0,1,0,1
3454,A35-A59,M,2022-08-08,2022-08-08,0,0,-9,0,51,0,51
3454,A05-A14,M,2022-08-09,2022-08-09,0,0,-9,0,3,0,3
3454,A80+,M,2022-08-09,2022-08-09,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-08-09,2022-08-09,0,0,-9,0,15,0,15
3454,A35-A59,M,2022-08-09,2022-08-09,0,0,-9,0,47,0,47
3454,A15-A34,M,2022-08-09,2022-08-09,0,0,-9,0,33,0,33
3454,A60-A79,M,2022-08-10,2022-08-10,0,0,-9,0,12,0,12
3454,A80+,M,2022-08-10,2022-08-10,0,0,-9,0,6,0,6
3454,A35-A59,M,2022-08-10,2022-08-10,0,0,-9,0,30,0,30
3454,A00-A04,M,2022-08-10,2022-08-10,0,0,-9,0,2,0,2
3454,A05-A14,M,2022-08-10,2022-08-10,0,0,-9,0,4,0,4
3454,A15-A34,M,2022-08-10,2022-08-10,0,0,-9,0,23,0,23
3454,A60-A79,M,2022-08-10,2022-08-10,0,0,0,-9,1,1,0
3454,A15-A34,M,2022-08-11,2022-08-11,0,0,-9,0,19,0,19
3454,A05-A14,M,2022-08-11,2022-08-11,0,0,-9,0,8,0,8
3454,A80+,M,2022-08-11,2022-08-11,0,0,-9,0,4,0,4
3454,A35-A59,M,2022-08-11,2022-08-11,0,0,-9,0,39,0,39
3454,A60-A79,M,2022-08-11,2022-08-11,0,0,-9,0,20,0,20
3454,A00-A04,M,2022-08-11,2022-08-11,0,0,-9,0,1,0,1
3454,A80+,M,2022-08-11,2022-08-11,0,0,0,-9,1,1,0
3454,A05-A14,M,2022-08-12,2022-08-12,0,0,-9,0,7,0,7
3454,A15-A34,M,2022-08-12,2022-08-12,0,0,-9,0,29,0,29
3454,A60-A79,M,2022-08-12,2022-08-12,0,0,-9,0,12,0,12
3454,A80+,M,2022-08-12,2022-08-12,0,0,-9,0,3,0,3
3454,A35-A59,M,2022-08-12,2022-08-12,0,0,-9,0,34,0,34
3454,A05-A14,M,2022-08-13,2022-08-13,0,0,-9,0,1,0,1
3454,A60-A79,M,2022-08-13,2022-08-13,0,0,-9,0,8,0,8
3454,A00-A04,M,2022-08-13,2022-08-13,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-08-13,2022-08-13,0,0,-9,0,14,0,14
3454,A15-A34,M,2022-08-13,2022-08-13,0,0,-9,0,19,0,19
3454,A80+,M,2022-08-14,2022-08-14,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-08-14,2022-08-14,0,0,-9,0,6,0,6
3454,A60-A79,M,2022-08-14,2022-08-14,0,0,-9,0,3,0,3
3454,A00-A04,M,2022-08-14,2022-08-14,0,0,-9,0,1,0,1
3454,A35-A59,M,2022-08-14,2022-08-14,0,0,-9,0,17,0,17
3454,A15-A34,M,2022-08-14,2022-08-14,0,0,-9,0,5,0,5
3454,A35-A59,M,2022-08-15,2022-08-15,0,0,-9,0,43,0,43
3454,A60-A79,M,2022-08-15,2022-08-15,0,0,-9,0,16,0,16
3454,A80+,M,2022-08-15,2022-08-15,0,0,-9,0,4,0,4
3454,A15-A34,M,2022-08-15,2022-08-15,0,0,-9,0,29,0,29
3454,A05-A14,M,2022-08-15,2022-08-15,0,0,-9,0,13,0,13
3454,A00-A04,M,2022-08-15,2022-08-15,0,0,-9,0,5,0,5
3454,A80+,M,2022-08-16,2022-08-16,0,0,-9,0,1,0,1
3454,A15-A34,M,2022-08-16,2022-08-16,0,0,-9,0,34,0,34
3454,A00-A04,M,2022-08-16,2022-08-16,0,0,-9,0,3,0,3
3454,A60-A79,M,2022-08-16,2022-08-16,0,0,-9,0,15,0,15
3454,A35-A59,M,2022-08-16,2022-08-16,0,0,-9,0,34,0,34
3454,A05-A14,M,2022-08-16,2022-08-16,0,0,-9,0,12,0,12
3454,A05-A14,M,2022-08-17,2022-08-17,0,0,-9,0,2,0,2
3454,A00-A04,M,2022-08-17,2022-08-17,0,0,-9,0,2,0,2
3454,A80+,M,2022-08-17,2022-08-17,0,0,-9,0,4,0,4
3454,A35-A59,M,2022-08-17,2022-08-17,0,0,-9,0,35,0,35
3454,A15-A34,M,2022-08-17,2022-08-17,0,0,-9,0,26,0,26
3454,A60-A79,M,2022-08-17,2022-08-17,0,0,-9,0,11,0,11
3454,A15-A34,M,2022-08-18,2022-08-18,0,0,-9,0,16,0,16
3454,A35-A59,M,2022-08-18,2022-08-18,0,0,-9,0,35,0,35
3454,A80+,M,2022-08-18,2022-08-18,0,0,-9,0,3,0,3
3454,A05-A14,M,2022-08-18,2022-08-18,0,0,-9,0,2,0,2
3454,A60-A79,M,2022-08-18,2022-08-18,0,0,-9,0,11,0,11
3454,A15-A34,M,2022-08-19,2022-08-19,0,0,-9,0,16,0,16
3454,A35-A59,M,2022-08-19,2022-08-19,0,0,-9,0,38,0,38
3454,A60-A79,M,2022-08-19,2022-08-19,0,0,-9,0,9,0,9
3454,A80+,M,2022-08-19,2022-08-19,0,0,-9,0,4,0,4
3454,A05-A14,M,2022-08-19,2022-08-19,0,0,-9,0,3,0,3
