IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
7335,A05-A14,W,2022-05-12,2022-05-12,0,0,-9,0,6,0,6
7335,A60-A79,W,2022-05-12,2022-05-12,0,0,-9,0,5,0,5
7335,A00-A04,W,2022-05-13,2022-05-13,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-05-13,2022-05-13,0,0,-9,0,8,0,8
7335,A35-A59,W,2022-05-13,2022-05-13,0,0,-9,0,26,0,26
7335,A15-A34,W,2022-05-13,2022-05-13,0,0,-9,0,17,0,17
7335,A05-A14,W,2022-05-13,2022-05-13,0,0,-9,0,6,0,6
7335,A80+,W,2022-05-13,2022-05-13,0,0,-9,0,3,0,3
7335,A80+,W,2022-05-16,2022-05-16,0,0,-9,0,5,0,5
7335,A35-A59,W,2022-05-16,2022-05-16,0,0,-9,0,34,0,34
7335,A60-A79,W,2022-05-16,2022-05-16,0,0,-9,0,13,0,13
7335,A05-A14,W,2022-05-16,2022-05-16,0,0,-9,0,9,0,9
7335,A15-A34,W,2022-05-16,2022-05-16,0,0,-9,0,21,0,21
7335,A00-A04,W,2022-05-16,2022-05-16,0,0,-9,0,4,0,4
7335,A80+,W,2022-05-17,2022-05-17,0,0,-9,0,5,0,5
7335,A15-A34,W,2022-05-17,2022-05-17,0,0,-9,0,17,0,17
7335,A00-A04,W,2022-05-17,2022-05-17,0,0,-9,0,3,0,3
7335,A60-A79,W,2022-05-17,2022-05-17,0,0,-9,0,8,0,8
7335,A35-A59,W,2022-05-17,2022-05-17,0,0,-9,0,32,0,32
7335,A05-A14,W,2022-05-17,2022-05-17,0,0,-9,0,14,0,14
7335,A35-A59,W,2022-05-18,2022-05-18,0,0,-9,0,19,0,19
7335,A00-A04,W,2022-05-18,2022-05-18,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-05-18,2022-05-18,0,0,-9,0,5,0,5
7335,A80+,W,2022-05-18,2022-05-18,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-05-18,2022-05-18,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-05-18,2022-05-18,0,0,-9,0,17,0,17
7335,A05-A14,W,2022-05-19,2022-05-19,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-05-19,2022-05-19,0,0,-9,0,9,0,9
7335,A35-A59,W,2022-05-19,2022-05-19,0,0,-9,0,16,0,16
7335,A60-A79,W,2022-05-19,2022-05-19,0,0,-9,0,3,0,3
7335,A00-A04,W,2022-05-19,2022-05-19,0,0,-9,0,2,0,2
7335,A15-A34,W,2022-05-20,2022-05-20,0,0,-9,0,9,0,9
7335,A05-A14,W,2022-05-20,2022-05-20,0,0,-9,0,3,0,3
7335,A35-A59,W,2022-05-20,2022-05-20,0,0,-9,0,7,0,7
7335,A60-A79,W,2022-05-20,2022-05-20,0,0,-9,0,4,0,4
7335,A05-A14,W,2022-05-23,2022-05-23,0,0,-9,0,5,0,5
7335,A35-A59,W,2022-05-23,2022-05-23,0,0,-9,0,18,0,18
7335,A00-A04,W,2022-05-23,2022-05-23,0,0,-9,0,1,0,1
7335,A80+,W,2022-05-23,2022-05-23,0,0,-9,0,1,0,1
7335,A15-A34,W,2022-05-23,2022-05-23,0,0,-9,0,14,0,14
7335,A60-A79,W,2022-05-23,2022-05-23,0,0,-9,0,5,0,5
7335,A00-A04,W,2022-05-24,2022-05-24,0,0,-9,0,3,0,3
7335,A80+,W,2022-05-24,2022-05-24,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-05-24,2022-05-24,0,0,-9,0,5,0,5
7335,A15-A34,W,2022-05-24,2022-05-24,0,0,-9,0,7,0,7
7335,A05-A14,W,2022-05-24,2022-05-24,0,0,-9,0,5,0,5
7335,A35-A59,W,2022-05-24,2022-05-24,0,0,-9,0,18,0,18
7335,A60-A79,W,2022-05-25,2022-05-25,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-05-25,2022-05-25,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-05-25,2022-05-25,0,0,-9,0,9,0,9
7335,A80+,W,2022-05-25,2022-05-25,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-05-25,2022-05-25,0,0,-9,0,9,0,9
7335,A15-A34,W,2022-05-27,2022-05-27,0,0,-9,0,4,0,4
7335,A00-A04,W,2022-05-27,2022-05-27,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-05-27,2022-05-27,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-05-27,2022-05-27,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-05-27,2022-05-27,0,0,-9,0,11,0,11
7335,A60-A79,W,2022-05-30,2022-05-30,0,0,-9,0,6,0,6
7335,A05-A14,W,2022-05-30,2022-05-30,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-05-30,2022-05-30,0,0,-9,0,14,0,14
7335,A35-A59,W,2022-05-30,2022-05-30,0,0,-9,0,19,0,19
7335,A00-A04,W,2022-05-30,2022-05-30,0,0,-9,0,1,0,1
7335,unbekannt,W,2022-05-31,2022-05-31,0,0,-9,0,1,0,1
7335,A00-A04,W,2022-05-31,2022-05-31,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-05-31,2022-05-31,0,0,-9,0,6,0,6
7335,A05-A14,W,2022-05-31,2022-05-31,0,0,-9,0,1,0,1
7335,A80+,W,2022-05-31,2022-05-31,0,0,-9,0,2,0,2
7335,A35-A59,W,2022-05-31,2022-05-31,0,0,-9,0,13,0,13
7335,A15-A34,W,2022-05-31,2022-05-31,0,0,-9,0,22,0,22
7335,A15-A34,W,2022-06-01,2022-06-01,0,0,-9,0,17,0,17
7335,A35-A59,W,2022-06-01,2022-06-01,0,0,-9,0,25,0,25
7335,A05-A14,W,2022-06-01,2022-06-01,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-06-01,2022-06-01,0,0,-9,0,5,0,5
7335,A80+,W,2022-06-01,2022-06-01,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-06-02,2022-06-02,0,0,-9,0,5,0,5
7335,A35-A59,W,2022-06-02,2022-06-02,0,0,-9,0,16,0,16
7335,A80+,W,2022-06-02,2022-06-02,0,0,-9,0,2,0,2
7335,A00-A04,W,2022-06-02,2022-06-02,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-06-02,2022-06-02,0,0,-9,0,18,0,18
7335,A15-A34,W,2022-06-03,2022-06-03,0,0,-9,0,13,0,13
7335,A05-A14,W,2022-06-03,2022-06-03,0,0,-9,0,4,0,4
7335,A35-A59,W,2022-06-03,2022-06-03,0,0,-9,0,17,0,17
7335,A60-A79,W,2022-06-03,2022-06-03,0,0,-9,0,5,0,5
7335,A80+,W,2022-06-03,2022-06-03,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-06-13,2022-06-06,1,0,-9,0,1,0,1
7335,A80+,W,2022-06-07,2022-06-07,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-06-07,2022-06-07,0,0,-9,0,7,0,7
7335,A05-A14,W,2022-06-07,2022-06-07,0,0,-9,0,6,0,6
7335,A15-A34,W,2022-06-07,2022-06-07,0,0,-9,0,36,0,36
7335,A35-A59,W,2022-06-07,2022-06-07,0,0,-9,0,36,0,36
7335,A00-A04,W,2022-06-07,2022-06-07,0,0,-9,0,2,0,2
7335,A00-A04,W,2022-06-08,2022-06-08,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-06-08,2022-06-08,0,0,-9,0,9,0,9
7335,A35-A59,W,2022-06-08,2022-06-08,0,0,-9,0,28,0,28
7335,A05-A14,W,2022-06-08,2022-06-08,0,0,-9,0,4,0,4
7335,A15-A34,W,2022-06-08,2022-06-08,0,0,-9,0,20,0,20
7335,A15-A34,W,2022-06-09,2022-06-09,0,0,-9,0,25,0,25
7335,A05-A14,W,2022-06-09,2022-06-09,0,0,-9,0,5,0,5
7335,A60-A79,W,2022-06-09,2022-06-09,0,0,-9,0,13,0,13
7335,A00-A04,W,2022-06-09,2022-06-09,0,0,-9,0,1,0,1
7335,A80+,W,2022-06-09,2022-06-09,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-06-09,2022-06-09,0,0,-9,0,36,0,36
7335,A80+,W,2022-06-10,2022-06-10,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-06-10,2022-06-10,0,0,-9,0,18,0,18
7335,A05-A14,W,2022-06-10,2022-06-10,0,0,-9,0,6,0,6
7335,A60-A79,W,2022-06-10,2022-06-10,0,0,-9,0,8,0,8
7335,A00-A04,W,2022-06-10,2022-06-10,0,0,-9,0,2,0,2
7335,A15-A34,W,2022-06-10,2022-06-10,0,0,-9,0,6,0,6
7335,A35-A59,W,2022-06-13,2022-06-10,1,0,-9,0,1,0,1
7335,A00-A04,W,2022-06-13,2022-06-13,0,0,-9,0,2,0,2
7335,A35-A59,W,2022-06-13,2022-06-13,0,0,-9,0,36,0,36
7335,A60-A79,W,2022-06-13,2022-06-13,0,0,-9,0,11,0,11
7335,A15-A34,W,2022-06-13,2022-06-13,0,0,-9,0,23,0,23
7335,A05-A14,W,2022-06-13,2022-06-13,0,0,-9,0,9,0,9
7335,A80+,W,2022-06-13,2022-06-13,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-06-13,2022-06-13,0,0,0,-9,1,1,0
7335,A35-A59,W,2022-06-14,2022-06-14,0,0,-9,0,37,0,37
7335,A15-A34,W,2022-06-14,2022-06-14,0,0,-9,0,22,0,22
7335,A05-A14,W,2022-06-14,2022-06-14,0,0,-9,0,4,0,4
7335,A60-A79,W,2022-06-14,2022-06-14,0,0,-9,0,7,0,7
7335,A80+,W,2022-06-14,2022-06-14,0,0,-9,0,2,0,2
7335,A00-A04,W,2022-06-14,2022-06-14,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-06-14,2022-06-14,0,0,0,-9,1,1,0
7335,A35-A59,W,2022-06-15,2022-06-15,0,0,-9,0,38,0,38
7335,A60-A79,W,2022-06-15,2022-06-15,0,0,-9,0,8,0,8
7335,A00-A04,W,2022-06-15,2022-06-15,0,0,-9,0,3,0,3
7335,A05-A14,W,2022-06-15,2022-06-15,0,0,-9,0,6,0,6
7335,A15-A34,W,2022-06-15,2022-06-15,0,0,-9,0,24,0,24
7335,A60-A79,W,2022-06-17,2022-06-17,0,0,-9,0,6,0,6
7335,A35-A59,W,2022-06-17,2022-06-17,0,0,-9,0,30,0,30
7335,A05-A14,W,2022-06-17,2022-06-17,0,0,-9,0,4,0,4
7335,A00-A04,W,2022-06-17,2022-06-17,0,0,-9,0,1,0,1
7335,A15-A34,W,2022-06-17,2022-06-17,0,0,-9,0,23,0,23
7335,A80+,W,2022-06-20,2022-06-19,1,0,-9,0,1,0,1
7335,A80+,W,2022-06-20,2022-06-20,0,0,-9,0,4,0,4
7335,A35-A59,W,2022-06-20,2022-06-20,0,0,-9,0,46,0,46
7335,A15-A34,W,2022-06-20,2022-06-20,0,0,-9,0,20,0,20
7335,A00-A04,W,2022-06-20,2022-06-20,0,0,-9,0,1,0,1
7335,A05-A14,W,2022-06-20,2022-06-20,0,0,-9,0,4,0,4
7335,A60-A79,W,2022-06-20,2022-06-20,0,0,-9,0,21,0,21
7335,A15-A34,W,2022-06-21,2022-06-21,0,0,-9,0,21,0,21
7335,A35-A59,W,2022-06-21,2022-06-21,0,0,-9,0,44,0,44
7335,A60-A79,W,2022-06-21,2022-06-21,0,0,-9,0,12,0,12
7335,A05-A14,W,2022-06-21,2022-06-21,0,0,-9,0,2,0,2
7335,A15-A34,W,2022-06-22,2022-06-22,0,0,-9,0,22,0,22
7335,A05-A14,W,2022-06-22,2022-06-22,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-06-22,2022-06-22,0,0,-9,0,20,0,20
7335,A35-A59,W,2022-06-22,2022-06-22,0,0,-9,0,35,0,35
7335,A80+,W,2022-06-22,2022-06-22,0,0,-9,0,3,0,3
7335,A60-A79,W,2022-06-23,2022-06-23,0,0,-9,0,16,0,16
7335,A35-A59,W,2022-06-23,2022-06-23,0,0,-9,0,45,0,45
7335,A80+,W,2022-06-23,2022-06-23,0,0,-9,0,4,0,4
7335,A00-A04,W,2022-06-23,2022-06-23,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-06-23,2022-06-23,0,0,-9,0,26,0,26
7335,A05-A14,W,2022-06-23,2022-06-23,0,0,-9,0,4,0,4
7335,A15-A34,W,2022-06-24,2022-06-24,0,0,-9,0,27,0,27
7335,A05-A14,W,2022-06-24,2022-06-24,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-06-24,2022-06-24,0,0,-9,0,9,0,9
7335,A00-A04,W,2022-06-24,2022-06-24,0,0,-9,0,2,0,2
7335,A35-A59,W,2022-06-24,2022-06-24,0,0,-9,0,37,0,37
7335,A00-A04,W,2022-06-27,2022-06-27,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-06-27,2022-06-27,0,0,-9,0,44,0,44
7335,A60-A79,W,2022-06-27,2022-06-27,0,0,-9,0,11,0,11
7335,A15-A34,W,2022-06-27,2022-06-27,0,0,-9,0,19,0,19
7335,A80+,W,2022-06-27,2022-06-27,0,0,-9,0,1,0,1
7335,A05-A14,W,2022-06-27,2022-06-27,0,0,-9,0,6,0,6
7335,A35-A59,W,2022-06-28,2022-06-28,0,0,-9,0,34,0,34
7335,A15-A34,W,2022-06-28,2022-06-28,0,0,-9,0,33,0,33
7335,A05-A14,W,2022-06-28,2022-06-28,0,0,-9,0,6,0,6
7335,A00-A04,W,2022-06-28,2022-06-28,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-06-28,2022-06-28,0,0,-9,0,15,0,15
7335,A80+,W,2022-06-28,2022-06-28,0,0,0,-9,1,1,0
7335,A35-A59,W,2022-06-29,2022-06-29,0,0,-9,0,44,0,44
7335,A80+,W,2022-06-29,2022-06-29,0,0,-9,0,1,0,1
7335,A00-A04,W,2022-06-29,2022-06-29,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-06-29,2022-06-29,0,0,-9,0,10,0,10
7335,A15-A34,W,2022-06-29,2022-06-29,0,0,-9,0,29,0,29
7335,A05-A14,W,2022-06-29,2022-06-29,0,0,-9,0,9,0,9
7335,A15-A34,W,2022-06-30,2022-06-30,0,0,-9,0,17,0,17
7335,A05-A14,W,2022-06-30,2022-06-30,0,0,-9,0,7,0,7
7335,A00-A04,W,2022-06-30,2022-06-30,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-06-30,2022-06-30,0,0,-9,0,11,0,11
7335,A35-A59,W,2022-06-30,2022-06-30,0,0,-9,0,28,0,28
7335,A80+,W,2022-06-30,2022-06-30,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-07-01,2022-07-01,0,0,-9,0,15,0,15
7335,A05-A14,W,2022-07-01,2022-07-01,0,0,-9,0,4,0,4
7335,A15-A34,W,2022-07-01,2022-07-01,0,0,-9,0,23,0,23
7335,A00-A04,W,2022-07-01,2022-07-01,0,0,-9,0,2,0,2
7335,A80+,W,2022-07-01,2022-07-01,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-07-01,2022-07-01,0,0,-9,0,39,0,39
7335,A60-A79,W,2022-07-04,2022-07-04,0,0,-9,0,15,0,15
7335,A00-A04,W,2022-07-04,2022-07-04,0,0,-9,0,2,0,2
7335,A80+,W,2022-07-04,2022-07-04,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-07-04,2022-07-04,0,0,-9,0,39,0,39
7335,A15-A34,W,2022-07-04,2022-07-04,0,0,-9,0,18,0,18
7335,A05-A14,W,2022-07-04,2022-07-04,0,0,-9,0,2,0,2
7335,A00-A04,W,2022-07-05,2022-07-05,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-07-05,2022-07-05,0,0,-9,0,37,0,37
7335,A05-A14,W,2022-07-05,2022-07-05,0,0,-9,0,7,0,7
7335,unbekannt,W,2022-07-05,2022-07-05,0,0,-9,0,1,0,1
7335,A80+,W,2022-07-05,2022-07-05,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-07-05,2022-07-05,0,0,-9,0,33,0,33
7335,A60-A79,W,2022-07-05,2022-07-05,0,0,-9,0,14,0,14
7335,A80+,W,2022-07-05,2022-07-05,0,0,0,-9,1,1,0
7335,A80+,W,2022-07-06,2022-07-06,0,0,-9,0,5,0,5
7335,A15-A34,W,2022-07-06,2022-07-06,0,0,-9,0,23,0,23
7335,A35-A59,W,2022-07-06,2022-07-06,0,0,-9,0,41,0,41
7335,A00-A04,W,2022-07-06,2022-07-06,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-07-06,2022-07-06,0,0,-9,0,19,0,19
7335,A05-A14,W,2022-07-06,2022-07-06,0,0,-9,0,6,0,6
7335,A05-A14,W,2022-07-07,2022-07-07,0,0,-9,0,2,0,2
7335,A80+,W,2022-07-07,2022-07-07,0,0,-9,0,2,0,2
7335,A35-A59,W,2022-07-07,2022-07-07,0,0,-9,0,37,0,37
7335,A60-A79,W,2022-07-07,2022-07-07,0,0,-9,0,6,0,6
7335,A15-A34,W,2022-07-07,2022-07-07,0,0,-9,0,23,0,23
7335,A00-A04,W,2022-07-07,2022-07-07,0,0,-9,0,1,0,1
7335,A05-A14,W,2022-07-08,2022-07-08,0,0,-9,0,8,0,8
7335,A15-A34,W,2022-07-08,2022-07-08,0,0,-9,0,35,0,35
7335,A00-A04,W,2022-07-08,2022-07-08,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-07-08,2022-07-08,0,0,-9,0,27,0,27
7335,A60-A79,W,2022-07-08,2022-07-08,0,0,-9,0,8,0,8
7335,A80+,W,2022-07-08,2022-07-08,0,0,-9,0,1,0,1
7335,A00-A04,W,2022-07-11,2022-07-11,0,0,-9,0,1,0,1
7335,A80+,W,2022-07-11,2022-07-11,0,0,-9,0,5,0,5
7335,A60-A79,W,2022-07-11,2022-07-11,0,0,-9,0,33,0,33
7335,A05-A14,W,2022-07-11,2022-07-11,0,0,-9,0,14,0,14
7335,A35-A59,W,2022-07-11,2022-07-11,0,0,-9,0,73,0,73
7335,A15-A34,W,2022-07-11,2022-07-11,0,0,-9,0,48,0,48
7335,A80+,W,2022-07-11,2022-07-11,0,0,0,-9,1,1,0
7335,A35-A59,W,2022-07-12,2022-07-12,0,0,-9,0,58,0,58
7335,A80+,W,2022-07-12,2022-07-12,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-07-12,2022-07-12,0,0,-9,0,21,0,21
7335,A15-A34,W,2022-07-12,2022-07-12,0,0,-9,0,25,0,25
7335,A00-A04,W,2022-07-12,2022-07-12,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-07-12,2022-07-12,0,0,-9,0,4,0,4
7335,A15-A34,W,2022-07-13,2022-07-13,0,0,-9,0,39,0,39
7335,A80+,W,2022-07-13,2022-07-13,0,0,-9,0,5,0,5
7335,A05-A14,W,2022-07-13,2022-07-13,0,0,-9,0,6,0,6
7335,A60-A79,W,2022-07-13,2022-07-13,0,0,-9,0,16,0,16
7335,A35-A59,W,2022-07-13,2022-07-13,0,0,-9,0,42,0,42
7335,A00-A04,W,2022-07-13,2022-07-13,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-07-14,2022-07-14,0,0,-9,0,22,0,22
7335,A05-A14,W,2022-07-14,2022-07-14,0,0,-9,0,17,0,17
7335,A35-A59,W,2022-07-14,2022-07-14,0,0,-9,0,53,0,53
7335,A00-A04,W,2022-07-14,2022-07-14,0,0,-9,0,6,0,6
7335,A80+,W,2022-07-14,2022-07-14,0,0,-9,0,1,0,1
7335,A15-A34,W,2022-07-14,2022-07-14,0,0,-9,0,42,0,42
7335,A80+,W,2022-07-15,2022-07-15,0,0,-9,0,2,0,2
7335,A35-A59,W,2022-07-15,2022-07-15,0,0,-9,0,32,0,32
7335,A15-A34,W,2022-07-15,2022-07-15,0,0,-9,0,28,0,28
7335,A60-A79,W,2022-07-15,2022-07-15,0,0,-9,0,12,0,12
7335,A05-A14,W,2022-07-15,2022-07-15,0,0,-9,0,4,0,4
7335,A80+,W,2022-07-18,2022-07-18,0,0,-9,0,10,0,10
7335,A15-A34,W,2022-07-18,2022-07-18,0,0,-9,0,59,0,59
7335,A35-A59,W,2022-07-18,2022-07-18,0,0,-9,0,79,0,79
7335,A60-A79,W,2022-07-18,2022-07-18,0,0,-9,0,35,0,35
7335,A00-A04,W,2022-07-18,2022-07-18,0,0,-9,0,5,0,5
7335,A05-A14,W,2022-07-18,2022-07-18,0,0,-9,0,12,0,12
7335,A00-A04,W,2022-07-19,2022-07-19,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-07-19,2022-07-19,0,0,-9,0,22,0,22
7335,A80+,W,2022-07-19,2022-07-19,0,0,-9,0,6,0,6
7335,A05-A14,W,2022-07-19,2022-07-19,0,0,-9,0,4,0,4
7335,A35-A59,W,2022-07-19,2022-07-19,0,0,-9,0,37,0,37
7335,A15-A34,W,2022-07-19,2022-07-19,0,0,-9,0,29,0,29
7335,A80+,W,2022-07-19,2022-07-19,0,0,0,-9,3,3,0
7335,A80+,W,2022-07-20,2022-07-20,0,0,-9,0,6,0,6
7335,A60-A79,W,2022-07-20,2022-07-20,0,0,-9,0,19,0,19
7335,A15-A34,W,2022-07-20,2022-07-20,0,0,-9,0,31,0,31
7335,A00-A04,W,2022-07-20,2022-07-20,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-07-20,2022-07-20,0,0,-9,0,6,0,6
7335,A35-A59,W,2022-07-20,2022-07-20,0,0,-9,0,51,0,51
7335,A60-A79,W,2022-07-21,2022-07-21,0,0,-9,0,14,0,14
7335,A80+,W,2022-07-21,2022-07-21,0,0,-9,0,7,0,7
7335,A15-A34,W,2022-07-21,2022-07-21,0,0,-9,0,34,0,34
7335,A05-A14,W,2022-07-21,2022-07-21,0,0,-9,0,3,0,3
7335,A00-A04,W,2022-07-21,2022-07-21,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-07-21,2022-07-21,0,0,-9,0,43,0,43
7335,A05-A14,W,2022-07-22,2022-07-22,0,0,-9,0,6,0,6
7335,A60-A79,W,2022-07-22,2022-07-22,0,0,-9,0,6,0,6
7335,A35-A59,W,2022-07-22,2022-07-22,0,0,-9,0,43,0,43
7335,A15-A34,W,2022-07-22,2022-07-22,0,0,-9,0,26,0,26
7335,A80+,W,2022-07-22,2022-07-22,0,0,-9,0,1,0,1
7335,A00-A04,W,2022-07-22,2022-07-22,0,0,-9,0,2,0,2
7335,A60-A79,W,2022-07-25,2022-07-25,0,0,-9,0,32,0,32
7335,A80+,W,2022-07-25,2022-07-25,0,0,-9,0,9,0,9
7335,A35-A59,W,2022-07-25,2022-07-25,0,0,-9,0,68,0,68
7335,A05-A14,W,2022-07-25,2022-07-25,0,0,-9,0,8,0,8
7335,A15-A34,W,2022-07-25,2022-07-25,0,0,-9,0,38,0,38
7335,A00-A04,W,2022-07-25,2022-07-25,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-07-26,2022-07-26,0,0,-9,0,9,0,9
7335,A60-A79,W,2022-07-26,2022-07-26,0,0,-9,0,22,0,22
7335,A00-A04,W,2022-07-26,2022-07-26,0,0,-9,0,4,0,4
7335,A80+,W,2022-07-26,2022-07-26,0,0,-9,0,2,0,2
7335,A15-A34,W,2022-07-26,2022-07-26,0,0,-9,0,32,0,32
7335,unbekannt,W,2022-07-26,2022-07-26,0,0,-9,0,1,0,1
7335,A35-A59,W,2022-07-26,2022-07-26,0,0,-9,0,68,0,68
7335,A60-A79,W,2022-07-26,2022-07-26,0,0,0,-9,1,1,0
7335,A60-A79,W,2022-07-27,2022-07-27,0,0,-9,0,6,0,6
7335,A35-A59,W,2022-07-27,2022-07-27,0,0,-9,0,27,0,27
7335,A15-A34,W,2022-07-27,2022-07-27,0,0,-9,0,16,0,16
7335,A05-A14,W,2022-07-27,2022-07-27,0,0,-9,0,7,0,7
7335,A80+,W,2022-07-27,2022-07-27,0,0,-9,0,3,0,3
7335,A00-A04,W,2022-07-27,2022-07-27,0,0,-9,0,3,0,3
7335,A05-A14,W,2022-07-28,2022-07-28,0,0,-9,0,7,0,7
7335,A15-A34,W,2022-07-28,2022-07-28,0,0,-9,0,40,0,40
7335,A00-A04,W,2022-07-28,2022-07-28,0,0,-9,0,4,0,4
7335,A60-A79,W,2022-07-28,2022-07-28,0,0,-9,0,15,0,15
7335,A80+,W,2022-07-28,2022-07-28,0,0,-9,0,7,0,7
7335,A35-A59,W,2022-07-28,2022-07-28,0,0,-9,0,70,0,70
7335,A60-A79,W,2022-07-29,2022-07-29,0,0,-9,0,13,0,13
7335,A35-A59,W,2022-07-29,2022-07-29,0,0,-9,0,39,0,39
7335,A80+,W,2022-07-29,2022-07-29,0,0,-9,0,5,0,5
7335,A15-A34,W,2022-07-29,2022-07-29,0,0,-9,0,20,0,20
7335,A00-A04,W,2022-07-29,2022-07-29,0,0,-9,0,2,0,2
7335,A05-A14,W,2022-07-29,2022-07-29,0,0,-9,0,6,0,6
7335,A60-A79,W,2022-08-01,2022-08-01,0,0,-9,0,21,0,21
7335,A00-A04,W,2022-08-01,2022-08-01,0,0,-9,0,5,0,5
7335,A35-A59,W,2022-08-01,2022-08-01,0,0,-9,0,50,0,50
7335,A05-A14,W,2022-08-01,2022-08-01,0,0,-9,0,6,0,6
7335,unbekannt,W,2022-08-01,2022-08-01,0,0,-9,0,1,0,1
7335,A15-A34,W,2022-08-01,2022-08-01,0,0,-9,0,29,0,29
7335,A80+,W,2022-08-01,2022-08-01,0,0,-9,0,6,0,6
7335,A80+,W,2022-08-01,2022-08-01,0,0,0,-9,1,1,0
7335,A05-A14,W,2022-08-02,2022-08-02,0,0,-9,0,5,0,5
7335,A60-A79,W,2022-08-02,2022-08-02,0,0,-9,0,5,0,5
7335,A35-A59,W,2022-08-02,2022-08-02,0,0,-9,0,31,0,31
7335,A80+,W,2022-08-02,2022-08-02,0,0,-9,0,6,0,6
7335,A00-A04,W,2022-08-02,2022-08-02,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-08-02,2022-08-02,0,0,-9,0,12,0,12
7335,A00-A04,W,2022-08-03,2022-08-03,0,0,-9,0,3,0,3
7335,A60-A79,W,2022-08-03,2022-08-03,0,0,-9,0,10,0,10
7335,A35-A59,W,2022-08-03,2022-08-03,0,0,-9,0,39,0,39
7335,A05-A14,W,2022-08-03,2022-08-03,0,0,-9,0,4,0,4
7335,A80+,W,2022-08-03,2022-08-03,0,0,-9,0,7,0,7
7335,A15-A34,W,2022-08-03,2022-08-03,0,0,-9,0,22,0,22
7335,A35-A59,W,2022-08-04,2022-08-04,0,0,-9,0,29,0,29
7335,A00-A04,W,2022-08-04,2022-08-04,0,0,-9,0,1,0,1
7335,A05-A14,W,2022-08-04,2022-08-04,0,0,-9,0,1,0,1
7335,A60-A79,W,2022-08-04,2022-08-04,0,0,-9,0,9,0,9
7335,A15-A34,W,2022-08-04,2022-08-04,0,0,-9,0,21,0,21
7335,A35-A59,W,2022-08-05,2022-08-05,0,0,-9,0,22,0,22
7335,A60-A79,W,2022-08-05,2022-08-05,0,0,-9,0,4,0,4
7335,A80+,W,2022-08-05,2022-08-05,0,0,-9,0,3,0,3
7335,A15-A34,W,2022-08-05,2022-08-05,0,0,-9,0,18,0,18
7335,A05-A14,W,2022-08-05,2022-08-05,0,0,-9,0,2,0,2
7335,A80+,W,2022-08-08,2022-08-08,0,0,-9,0,3,0,3
7335,A60-A79,W,2022-08-08,2022-08-08,0,0,-9,0,17,0,17
7335,A05-A14,W,2022-08-08,2022-08-08,0,0,-9,0,6,0,6
7335,A00-A04,W,2022-08-08,2022-08-08,0,0,-9,0,4,0,4
7335,A15-A34,W,2022-08-08,2022-08-08,0,0,-9,0,25,0,25
